	Address
1248872788085	0.020083623
1248872788089	0.020092579
1248872788091	0.020092849
1248872788149	0.020100962
1248872788150	0.020104364
2622702620694	0.020115575
2622702620695	0.020115845
2622702620726	0.02012076
2622702620698	0.02012837
2182056916147	0.3550973
1248872788177	0.07403412
1248872788321	0.6491528
1248872788279	0.23838206
1248872788361	0.6491463
1248872788420	0.020286312
1248872787997	0.02029766
1248872788485	0.020299377
1248872787996	0.020307424
1248872787995	0.020310825
829108540304	0.020317692
829108540305	0.020325739
1248872788421	0.020333752
1248872788422	0.02034143
1248872788423	0.020346984
1248872788424	0.02035254
1875572788775	0.020360587
1875572788770	0.020369206
1248872788092	0.02037557
1875572788741	0.020376747
1248872788552	0.020384291
1248872788551	0.020387556
1248872788553	0.020387826
1248872788649	0.020397926
258196631	0.020409139
2622702621032	0.02042136
2622702621007	0.02042897
2622702621033	0.020429239
1248872788674	0.020515028
1248872788771	0.020522874
1248872788844	0.020535162
1248872788924	0.4939454
1248872788955	0.020546308
1248872789054	0.22470257
1046780794314	0.09369287
3020838043773	0.020559303
1522955837925	0.020564388
1248872789102	0.45755553
1248872789160	0.020576946
1248872789223	0.020577485
1248872789305	0.020588057
1248872789343	0.020588595
1248872789409	0.020589774
1248872789103	0.0205924
1261616062273	0.020622568
1248872788488	0.020637888
1248872789461	0.020638831
1248872788487	0.020646911
1248872788486	0.020647181
1248872789525	0.020647686
1261616062275	0.020662198
1261616062274	0.020662466
1261616062276	0.020672938
4233357022606	0.020677416
4233357022603	0.020686405
1248872788554	0.020696135
1248872788555	0.020696405
1248872788568	0.02070132
1248872788567	0.02070159
1248872788566	0.020704452
1248872788565	0.020704722
1248872788141	0.02070644
2622702622075	0.02071765
2622702622076	0.020717919
2622702621052	0.020726506
2622702622045	0.020734115
2622702621053	0.0207392
1248872789606	0.020817682
1248872789663	0.35088113
1248872789716	0.71790963
1248872789772	0.020849466
2182056916145	0.19999935
1248872789873	0.71640456
1248872789919	0.7179241
1248872789874	0.22074611
1248872789988	0.020906704
1248872789464	0.020921854
4157847460449	0.020922462
1248872789463	0.020930845
1248872789462	0.020931114
4157847460533	0.020934043
1248872789989	0.020948555
1248872789990	0.02095411
1248872789991	0.020956265
4233357022641	0.020967107
4233357022638	0.020975726
4233357022639	0.020975996
4233357022609	0.020979902
1248872788569	0.020985456
1248872788577	0.020990103
1248872788578	0.020993436
1248872788580	0.020993706
1248872788579	0.020993974
4157847460549	0.021005489
4157847460550	0.021005759
2622702623504	0.02101697
2622702623502	0.021025524
2622702623021	0.021036802
4157847460668	0.021138417
4157847460452	0.0211501
4157847460719	0.021154072
4157847460450	0.021161277
4157847460451	0.021163736
4157847460749	0.02116956
4157847460750	0.02116983
4157847460670	0.021181647
4157847460669	0.021181917
4157847460671	0.02118845
97170990934	0.021201681
97170990928	0.021209223
97170990929	0.021209491
1248872788590	0.021217909
1248872788591	0.021218179
1248872788593	0.021226225
1248872788592	0.021226496
1248872788595	0.021226764
1248872788594	0.021227034
4157847460557	0.021231782
2622702624224	0.021242993
2622702624225	0.021243263
2622702624222	0.021251544
2622702623546	0.021259457
2622702624223	0.021259727
3020838047185	0.29253012
1522955844119	0.36439598
4157847460860	0.8076387
4157847460916	0.618709
1046780794313	0.30445388
3020838043772	0.3367032
4157847460953	0.47458428
4157847461019	0.8726237
4157847461099	0.87262195
4157847461137	0.8726324
1522955837922	0.5357067
4157847461100	0.6818287
4157847461213	0.8726326
3559297753735	0.021405784
4157847461214	0.02141373
4157847461263	0.021434268
4157847460718	0.02144676
4157847460722	0.021450127
4157847461326	0.021454941
4157847460720	0.021464234
4157847460721	0.021465547
4157847461395	0.021466726
4157847461394	0.021470059
4157847461264	0.021485243
4157847461265	0.021485513
4157847461266	0.02149107
4157847461267	0.021493258
97170990972	0.021501642
97170990967	0.02151026
1248872788596	0.02151999
4157847461440	0.021528846
1248872788606	0.02153164
1248872788605	0.02153191
1248872788607	0.02153218
4157847460564	0.021540293
2622702624432	0.021551505
2622702624433	0.021551775
2622702624396	0.021560058
2622702624399	0.021567667
4157847461549	0.021641335
4157847461579	0.02164918
2182056918283	0.05805482
2182056918337	0.02166157
4157847461632	0.021662142
1964810340012	0.064311996
4157847461713	0.02167248
4157847461808	0.36579853
4157847461851	0.34566653
4157847461922	0.47831434
4157847461961	0.36580974
4157847462052	0.4783216
4157847462099	0.06400971
4157847461809	0.21627079
1673225122626	0.6385786
4157847462204	0.021714566
4157847462224	0.021725778
4157847462311	0.021759246
4157847461329	0.021771198
4157847462338	0.021775171
4157847461327	0.021781871
4157847461328	0.021784361
4157847462440	0.02179076
4157847462441	0.021791028
4157847462312	0.02180187
4157847462313	0.02180214
4157847462314	0.021807728
258196643	0.02181214
4157847462315	0.021817224
258196639	0.021828199
1248872788576	0.021837628
4157847461453	0.021842813
4157847461451	0.021845944
4157847461452	0.021846212
4157847460559	0.021854328
2622702625987	0.021866515
2622702625376	0.021878738
2622702625379	0.021886347
2622702625380	0.021886852
4157847462466	0.02198978
4157847462341	0.022005098
168426925573	0.022010183
168426925645	0.02201392
4157847462340	0.022017455
4157847462339	0.022017725
168426925646	0.022021698
4157847462468	0.02202732
4157847462467	0.02202759
4157847462469	0.022037487
3949229267530	0.022051224
3949229267527	0.022059845
4157847461441	0.022069272
4157847461465	0.02207449
4157847461464	0.022077588
4157847461466	0.022077858
4157847460573	0.022082604
4157847460574	0.022082875
2622702626068	0.022094086
2622702626069	0.022094356
2622702626032	0.02210264
2622702626035	0.02211274
1875572769374	0.022167789
3559297761060	0.02219156
168426925702	0.24346808
168426925788	0.28516027
168426925852	0.022223108
168426925945	0.022226509
168426925983	0.022226777
168426926033	0.044611327
2182056918344	0.09879896
168426926118	0.022254353
168426926187	0.0320125
1964810340027	0.022274386
168426926241	0.022285597
168426926295	0.022296809
1673225122656	0.022305597
168426926362	0.28871024
168426926451	0.28872144
168426926503	0.022355124
168426925576	0.022370074
168426926541	0.02237068
168426926597	0.022378895
168426925575	0.02238243
168426925574	0.0223827
168426926504	0.022394517
168426926505	0.022400074
168426926506	0.022402262
3949229267566	0.022403946
3949229267561	0.022413574
4157847461467	0.022422228
4157847461468	0.022422496
4157847461479	0.022430545
4157847461481	0.022430813
4157847461480	0.022431083
4157847460580	0.022439197
2622702626372	0.02245041
2622702626404	0.022455594
2622702626375	0.022463202
1522955833443	0.022524178
168426926716	0.022559734
168426926735	0.24158919
168426926798	0.02256465
168426926861	0.58632636
168426926980	0.022574818
168426926923	0.022577645
168426926717	0.119389504
168426927056	0.022611113
168426926540	0.022619631
168426926544	0.022622999
168426927117	0.02262751
168426926542	0.022632763
168426926543	0.022634076
168426927189	0.022638587
168426927190	0.022641987
168426927057	0.022650978
168426927058	0.022655185
168426927059	0.022661718
2622702619540	0.02267229
2622702619535	0.022680908
2622702619536	0.022681179
4157847461482	0.022690337
4157847461494	0.022698654
4157847461493	0.022698922
4157847461496	0.022699192
4157847461495	0.02269946
4157847460587	0.022709394
2622702626808	0.022720605
2622702626809	0.022720875
2622702626762	0.022729157
2622702626779	0.022736767
168426927295	0.022834543
168426927121	0.022849761
168426927300	0.022850366
168426927119	0.02285875
168426927118	0.022861714
168426927397	0.022861984
168426927120	0.022862623
168426927425	0.02287683
168426927424	0.0228771
168426927426	0.022886999
2622702619579	0.022897571
2622702619578	0.022905922
2622702619574	0.022913463
4157847461497	0.02292289
168426927493	0.022931578
168426927492	0.022931848
168426927491	0.022934876
168426927490	0.022935146
4157847460598	0.022939961
2622702628171	0.022951173
2622702627548	0.022963395
2622702627565	0.022971004
2622702627566	0.022971509
168426927572	0.023074875
168426927304	0.02308622
168426927623	0.4434433
168426927301	0.02309548
168426927303	0.023097735
168426927302	0.023099722
168426927725	0.02310218
168426927726	0.02310245
168426927573	0.0231142
168426927574	0.023114469
168426927575	0.023120025
168426927576	0.023122214
2622702620319	0.023130598
2622702620318	0.023138948
2622702620314	0.02314649
168426927494	0.023155916
168426927504	0.023161506
168426927503	0.023164906
168426927506	0.023165176
168426927505	0.023165444
4157847460606	0.02317356
4157847460607	0.023173828
2622702628205	0.023181673
2622702628206	0.023181943
2622702629528	0.023193896
2622702628223	0.023201505
1875572760693	0.023225948
2622702620725	0.023303557
2622702621031	0.023435809
2622702621051	0.02356062
2622702623501	0.023678398
3020838053434	0.023730349
2622702624221	0.023800988
2622702624394	0.02391718
2622702624395	0.023925733
1875572760792	0.023971792
2622702625375	0.024044584
2622702626030	0.024164718
2622702626031	0.024173269
2622702626403	0.024293907
2622702626760	0.024411177
2622702626761	0.024419729
1522955841065	0.024465788
2622702627547	0.024535181
2622702629527	0.024655178
168426927805	0.024783222
168426927626	0.41266856
1875572773145	0.024795815
168426927624	0.02480999
168426927625	0.02481248
168426927832	0.02481494
168426927806	0.024832549
168426927807	0.02484147
168426927872	0.02484386
168426927961	0.024849316
168426928006	0.024855612
2622702648670	0.02486423
2622702648671	0.0248645
168426928114	0.02487349
168426928116	0.024878439
168426928117	0.024878709
168426928118	0.024882043
168426928156	0.02489019
168426928220	0.024898035
168426928221	0.024901435
168426928265	0.02491332
168426928324	0.0249212
168426928323	0.024924533
168426928326	0.024924802
168426928325	0.0249312
1875572766094	0.02496076
1875572773149	0.025052711
168426928432	0.025053654
1875572773146	0.025061332
1875572773147	0.025063384
1875572773148	0.025064766
2622702632339	0.025091903
2622702632335	0.025100522
168426928492	0.02511362
168426928493	0.02511389
168426928497	0.025118602
168426928500	0.025118873
168426928498	0.025121937
168426928499	0.025122205
168426928568	0.025130622
168426928569	0.93400687
2622702641037	0.025142103
2622702641035	0.025150657
2622702640365	0.025158534
2622702641036	0.025161834
2622702640366	0.025162103
3020838053469	0.025184898
168426928435	0.02526796
168426928596	0.025268566
168426928434	0.02527695
168426928433	0.02527722
1261616057691	0.025281597
2622702632377	0.025297387
2622702632374	0.025306007
168426928642	0.025315737
168426928648	0.025320921
168426928646	0.025324052
168426928647	0.025324322
168426928562	0.02532907
2622702641310	0.025340281
2622702641311	0.025340552
2622702641307	0.025348833
2622702641282	0.025356948
2622702641281	0.025364624
168426928595	0.02546873
168426928599	0.025472097
168426928730	0.025476608
168426928597	0.025484454
168426928598	0.025484892
2622702633438	0.025502568
2622702633432	0.025511187
168426928654	0.025520075
168426928660	0.025525026
168426928659	0.025525294
168426928662	0.025525564
168426928661	0.025525833
168426928815	0.025533948
168426928816	0.025537347
2622702642161	0.025545226
2622702642160	0.02554856
2622702642157	0.025557112
2622702642132	0.02556472
3020838058626	0.025589805
168426928855	0.025669366
168426928733	0.025672127
168426928731	0.025679434
168426928732	0.025682766
2622702634307	0.025716502
2622702634304	0.025725123
168426928668	0.025731182
168426928673	0.025739498
168426928675	0.025747715
168426928674	0.025747983
168426928914	0.025756132
168426928915	0.0257564
2622702643523	0.025764246
2622702642943	0.025776468
2622702642918	0.025784077
3020838056590	0.025850743
3020838053588	0.025851011
3020838056592	0.025851585
168426928993	0.025872089
168426929042	0.04664334
168426929089	0.2858859
168426929171	0.025887173
2182056918376	0.11109156
168426929233	0.51310503
168426929313	0.18016185
1046780791417	0.07227183
1046780791452	0.032691643
168426929357	0.28496253
168426929439	0.02594165
168426929482	0.35018462
168426929544	0.6778516
168426929643	0.025984274
168426928858	0.025987037
168426928857	0.02599606
168426928856	0.02599633
2622702650414	0.026000233
2622702634343	0.026020132
2622702634338	0.026027674
2622702634339	0.026027944
168426928682	0.026037404
168426928683	0.026037674
168426928685	0.026045721
168426928687	0.026045991
2622702647425	0.026057472
2622702647426	0.02605774
2622702644437	0.026068954
2622702644433	0.02607811
2622702643576	0.026086023
2622702644434	0.026086293
1405828051943	0.0261104
168426929646	0.026200736
168426929695	0.026201678
168426929644	0.026212957
2622702649219	0.026213227
168426929645	0.026213495
2622702635663	0.026234977
2622702635660	0.026243595
2622702635661	0.026243865
168426928696	0.02625363
168426928698	0.026261946
168426928700	0.026262216
168426928699	0.026262484
168426928923	0.026266929
2622702644711	0.026278142
2622702644712	0.02627841
2622702644708	0.026286693
2622702644682	0.026294302
2622702644683	0.026294807
168426929699	0.02639686
168426929769	0.026397465
168426929697	0.02640393
168426929696	0.026405478
168426929698	0.026408676
2622702648854	0.02641319
2622702635702	0.026433423
2622702635700	0.026440965
168426928669	0.026450394
168426928670	0.026450662
168426929797	0.02646238
168426929799	0.026462648
168426929798	0.026462918
168426928531	0.026471673
168426928532	0.02647194
2622702645370	0.026479786
2622702645369	0.02648834
2622702645337	0.02649258
829108539916	0.026517833
168426929880	0.026601939
168426929772	0.026604699
168426929770	0.026616922
2622702648612	0.66335356
168426929771	0.02661746
2622702637338	0.026640289
2622702637333	0.026648907
2622702637334	0.026649177
168426929811	0.026655305
168426929810	0.026658637
168426929815	0.026663823
168426929813	0.026666954
168426929812	0.026667224
168426929814	0.026667492
168426928931	0.026675304
2622702645963	0.026686516
2622702645964	0.026686786
2622702645960	0.026695069
2622702645486	0.026706314
2622702645487	0.026706584
168426929879	0.02681244
168426929883	0.026815807
168426929943	0.026816951
168426929882	0.026829544
168426929881	0.026831597
1673225110567	0.76132333
2622702637374	0.02685658
2622702635691	0.026865503
168426929826	0.026872203
168426929829	0.026877422
168426929828	0.02688052
168426929830	0.026880788
168426928515	0.026885536
2622702646301	0.026896747
2622702646302	0.026897017
2622702646298	0.0269053
2622702646273	0.026912909
3020838058737	0.026940316
3020838043372	0.026993042
168426930012	0.19052163
168426930097	0.16610298
888014466409	0.07335427
888014466493	0.027040819
888014468772	0.027041089
168426930129	0.21879846
168426930215	0.10978065
168426930302	0.027058529
168426930311	0.027058799
168426930427	0.37974882
168426930476	0.027062703
168426930547	0.027069706
168426930564	0.027069977
168426930670	0.027106104
168426929946	0.027108528
168426929945	0.0271158
168426929944	0.0271192
2622702638436	0.027141355
2622702638431	0.027149975
168426929839	0.027159402
168426929841	0.027164351
168426929842	0.027164621
168426929843	0.027167954
168426930745	0.027180344
168426930746	0.027180614
2622702646512	0.027191825
2622702646508	0.027200378
2622702646483	0.027207987
168426930673	0.027305696
168426930810	0.027306302
168426930671	0.02731637
168426930672	0.027318826
2622702646419	0.027321823
1522955851341	0.027340138
1522955851336	0.027348759
1522955851337	0.027349027
168426929852	0.02735849
168426929854	0.027370138
168426929855	0.027370408
1261616058688	0.02737071
168426928937	0.027378522
168426930856	0.027389733
168426930857	0.027390003
168426930853	0.027398286
2622702647434	0.027408184
2622702647435	0.027408656
1405828051862	0.027434278
168426930813	0.027516128
168426930923	0.027520439
168426930811	0.027525926
168426930812	0.02752926
2622702646100	0.027535152
1522955851376	0.0275567
1522955851371	0.027566936
1261616058697	0.027567575
1261616058699	0.02757798
1261616058701	0.027578248
1261616058700	0.027578518
168426928959	0.02758946
168426930944	0.027590033
2622702648290	0.027597878
2622702648291	0.02760128
2622702648256	0.027609494
2622702648259	0.027613737
2622702649318	0.027667237
168426931028	0.027711343
168426928206	0.02772168
168426930926	0.027737673
168426931091	0.027738279
168426930924	0.027745046
168426931029	0.027746595
168426930925	0.027748313
1248872780165	0.027753396
168426928266	0.027778009
168426928217	0.02778555
168426928355	0.027793126
168426928359	0.027804203
168426928361	0.027804473
168426928321	0.027808918
168426928322	0.027809186
168426931172	0.027817031
168426931171	0.027825583
2622702649396	0.02783683
168426931090	0.027865954
168426931094	0.027866222
168426931218	0.53878
168426931092	0.027879758
168426931093	0.027880734
168426928370	0.027905885
168426928372	0.027919857
168426928374	0.027920127
168426928373	0.027920397
168426928320	0.027928207
2622702650229	0.02793218
2622702650230	0.02793245
2622702651349	0.027944403
2622702650233	0.027952012
168426931222	0.571997
168426931279	0.027984435
168426931219	0.02799245
168426931220	0.027994469
168426931221	0.027995512
168426928383	0.028021675
168426928194	0.02803201
168426928196	0.028035613
168426928339	0.028043458
2622702651682	0.02805467
2622702651683	0.02805494
2622702651687	0.02806322
2622702651656	0.028070832
168426931283	0.0281079
168426931280	0.02811652
168426931281	0.028118575
168426931282	0.028119618
168426928204	0.028142411
168426928205	0.028145812
168426928208	0.028160088
168426928342	0.028167933
2622702651956	0.028179144
2622702651961	0.028187698
2622702651930	0.028195307
168426928218	0.028227191
168426928219	0.028234767
168426928223	0.028248707
168426928335	0.028253185
1261616057926	0.028264396
1261616057931	0.028272947
1261616057772	0.028284194
2622702641034	0.028369647
2622702641305	0.028490182
2622702641306	0.028500183
2622702642156	0.028607048
2622702642942	0.02871543
1046780791017	0.028763948
2622702644432	0.028832365
2622702644706	0.028947648
2622702644707	0.028957007
2622702645368	0.02906687
2622702645958	0.029184848
2622702645959	0.029194007
3020838043002	0.029241648
2622702646297	0.02931195
2622702646507	0.029434608
168426930851	0.02955511
168426930852	0.029563662
168426931388	0.029664367
168426931444	0.056023955
168426931505	0.02967888
168426931562	0.029679451
168426931641	0.040276367
168426931683	0.30027318
168426931714	0.029699652
168426931813	0.25297734
2182056916166	0.029715443
168426931846	0.2132082
168426931947	0.0297345
168426931845	0.02973908
168426931946	0.029739348
168426931948	0.029739618
168426931847	0.02974716
2622702647487	0.02977423
888014467979	0.029822882
2182056916103	0.3220223
168426931989	0.043848787
168426932122	0.029901365
168426932080	0.029904496
3020838051409	0.20615697
168426932199	0.689311
168426932198	0.029917527
168426932200	0.029917795
168426932121	0.02992086
1046780791480	0.02992288
168426932230	0.029937426
168426932316	0.029937694
168426931169	0.029964495
168426931170	0.029973047
1673225114043	0.030053684
2622702631338	0.030053955
168426932404	0.091102116
168426932427	0.20027338
2622702651348	0.030136747
3020838052089	0.030222336
168426932501	0.030254018
2622702622179	0.030255163
168426932569	0.03026523
2182056918380	0.030273749
168426932663	0.030279439
168426932703	0.030281594
168426932764	0.030293949
168426932803	0.030294523
168426932662	0.56904465
168426932763	0.030299572
1046780791469	0.03030846
168426932881	0.030316306
168426932969	0.030324152
168426932970	0.030333007
2622702651686	0.030345194
1522955845281	0.030394318
2622702651960	0.030465662
1522955830956	0.030552665
168426933023	0.030578893
168426933090	0.030586738
168426933162	0.030597985
168426933219	0.030605828
168426933286	0.03062044
168426933352	0.030631654
1261616057929	0.030657073
1261616057930	0.030665625
1405828051731	0.03073788
168426933431	0.030749092
168426933456	0.2862924
168426933564	0.78635806
168426933587	0.71640944
168426933660	0.47417316
168426933432	0.03080468
3020838047294	0.030812357
168426933435	0.030815555
168426933708	0.030816093
168426933434	0.030818889
168426933436	0.030826397
168426933816	0.03083431
168426933817	0.030837609
429608084933	0.030848853
429608085052	0.042842105
429608085053	0.03086138
429608085055	0.17786556
168426933437	0.030866666
168426933439	0.030869897
168426933696	0.030878786
429608085104	0.030883871
168426933697	0.030888246
168426933698	0.030888516
429608085112	0.03089269
429608085137	0.072730646
429608085135	0.50688934
429608085196	0.03092249
429608085197	0.07952451
429608085248	0.03094296
168426933710	0.030946596
168426933709	0.030946866
168426933433	0.030955384
3020838047264	0.030955654
3020838047265	0.030964205
3020838047266	0.030967573
3020838047292	0.030968381
1405828051738	0.030991679
429608085354	0.031002892
1522955836634	0.44000223
888014466431	0.09474638
3020838043752	0.54820126
429608085423	0.03106124
429608085494	0.8004384
1522955842350	0.031072453
429608085523	0.12716167
429608085590	0.03107858
429608085495	0.031082923
429608085672	0.031083664
429608085424	0.4179241
2622702631337	0.031092048
429608085355	0.03109986
429608085375	0.031106459
2622702631356	0.031107536
429608085357	0.031109791
429608085358	0.031110061
1405828052352	0.031123562
429608085720	0.031134808
429608085363	0.031150296
429608085722	0.069344185
429608085360	0.031153629
429608085364	0.031153899
429608085809	0.031161541
429608085365	0.031163493
429608085366	0.031163763
429608085367	0.031164033
429608085818	0.031167937
429608085723	0.039845165
429608085361	0.031188881
429608085370	0.03118915
429608085371	0.03118942
2622702631304	0.031198174
429608085721	0.07513238
429608085858	0.031206053
429608085859	0.031213662
429608085724	0.031223627
429608085359	0.031231573
429608085930	0.031246085
429608085967	0.8878806
429608086027	0.031286757
3020838043717	0.031295244
429608086128	0.22834708
429608086153	0.11327458
429608086220	0.8879373
1673225099732	0.8879485
429608086272	0.031348307
429608085951	0.03135248
429608085933	0.031355813
429608085934	0.03135608
429608086336	0.031368203
429608086455	0.031368777
429608086458	0.03138221
429608085936	0.03138487
429608085938	0.03138514
429608085939	0.031385407
429608085940	0.03138834
429608086518	0.031393252
429608085941	0.031397562
429608085942	0.031397834
429608086526	0.031402007
429608085937	0.031412143
429608085945	0.03141386
429608085946	0.031418405
2622702643660	0.031425945
429608086456	0.14394896
429608086591	0.031434298
429608086592	0.031445574
429608086462	0.031453017
429608085935	0.031459954
1405828051739	0.031470086
429608086396	0.03147763
429608086700	0.0629994
429608086729	0.23922364
429608086864	0.4102237
429608086802	0.95468485
429608086865	0.032249466
1673225122633	0.81168693
429608086913	0.053267512
429608086991	0.031571094
429608087050	0.03157281
429608087138	0.03157894
429608086992	0.031583585
429608087172	0.031590287
429608086398	0.031597897
429608087249	0.031598434
429608086395	0.031601228
429608086399	0.0316015
429608087250	0.03160793
429608087320	0.11290382
429608087322	0.055450533
429608087234	0.031627223
429608087236	0.03162749
429608087237	0.031630658
429608086330	0.0316385
429608087240	0.03163877
429608087239	0.031641934
1522955835842	0.03164631
429608087323	0.06332713
429608087243	0.031662136
429608087244	0.031662405
1522955835857	0.03166995
429608087321	0.05551235
429608087377	0.03167675
429608087327	0.031685
429608087437	0.031704124
429608087438	0.03174439
429608087496	0.03175227
429608087441	0.031752743
429608087440	0.031753987
429608087458	0.031756073
429608087460	0.031761326
429608087459	0.031761598
429608087594	0.114560075
429608087443	0.031788565
429608087446	0.031788833
429608087447	0.031789105
429608087596	0.06680538
429608087230	0.031793583
429608087444	0.03179705
429608087449	0.03179732
429608087450	0.031800482
1522955837703	0.03180486
429608087453	0.03181092
429608087454	0.031811193
1522955837717	0.031818464
429608087636	0.1017921
429608087637	0.07319477
429608087593	0.031844154
429608087597	0.11465163
429608087442	0.031853784
1405828051740	0.03186796
429608087711	0.031879168
1046780794286	0.031906914
429608087779	0.031907182
429608087867	0.0319089
429608088049	0.03192183
429608087906	0.031924624
429608087982	0.031924892
429608088077	0.03193247
429608087868	0.031936172
3020838043766	0.031940617
1046780794310	0.0319457
429608088143	0.09653059
1522955837910	0.031950783
429608088254	0.20534442
429608088263	0.03196072
2622702648083	0.031964656
429608088325	0.9755487
429608088427	0.03197587
1673225114042	0.03198546
429608087712	0.031993274
429608087732	0.03199829
429608087715	0.03199856
1405828052941	0.032001153
429608087714	0.032001626
429608087733	0.03201028
429608088449	0.04965732
429608088452	0.06568776
429608087717	0.032034487
429608087720	0.032034755
429608087721	0.032035023
1673225113986	0.0320423
429608087723	0.032043878
429608087724	0.03204415
429608087722	0.03204738
429608087718	0.0320562
429608087727	0.032056473
1673225113995	0.03205775
429608087728	0.032061994
1673225114009	0.032065663
429608088450	0.11596261
429608088563	0.19056576
429608088453	0.03208785
429608087716	0.03209169
1673225105346	0.032106202
429608088633	0.032117415
888014466459	0.032160982
1449024148128	0.032167953
429608088653	0.032171823
429608088754	0.78392303
429608088807	0.03217906
429608088944	0.032179635
429608088847	0.03218078
1673225125659	0.03219085
1522955847595	0.0322031
429608088637	0.03220731
429608088636	0.032210644
429608088974	0.032211218
429608088638	0.03221849
429608089053	0.46376124
429608089054	0.032226603
718491869916	0.03223785
718491869968	0.032242227
718491869969	0.03225071
429608088639	0.032259297
718491869971	0.032260746
429608088960	0.032262698
429608088961	0.032262966
718491870044	0.03227081
429608088963	0.03227849
429608088964	0.032278758
718491870052	0.03228603
