	Address
888014469407	0.044552032
1449024143187	0.044561367
1449024143272	0.044689897
2182056915856	0.044704136
888014479147	0.044740062
1046780792001	0.044759113
1046780802293	0.04484266
1046780795711	0.044843413
888014476836	0.044952895
1449024143306	0.044953648
2182056918510	0.045022864
1592635364112	0.04502362
1449024143415	0.04503399
1449024143484	0.045111787
1046780802451	0.045140456
1449024143543	0.045168273
1046780802449	0.045191847
1449024143531	0.04522023
1449024143527	0.045236263
1449024143573	0.045340933
2182056917117	0.04535517
1592635363690	0.04538431
1449024143650	0.045518685
1046780796368	0.045632128
1449024143734	0.04563288
888014479148	0.045755282
1449024143776	0.046332292
1046780800334	0.046414614
1449024143812	0.04641537
1046780790867	0.04644545
1449024143925	0.046481848
1046780790865	0.046482604
1449024143915	0.046509292
2182056918051	0.04652353
1046780799928	0.04654993
888014479149	0.0466729
888014479150	0.04702708
2182056914892	0.047180977
1449024143938	0.047205966
1046780801934	0.047226995
888014479151	0.04724576
888014479152	0.047458027
888014479153	0.047639173
888014479154	0.04795611
1449024144062	0.048095766
1046780793565	0.048102275
1449024144072	0.048139617
1592635363691	0.04825098
888014479155	0.048422698
888014479156	0.04854661
888014479157	0.04875331
1449024144184	0.04882309
1592635363718	0.048976798
1592635363719	0.048997544
1592635363292	0.048998863
3365379400618	0.04902555
1592635363293	0.049043275
1592635363720	0.04925309
1592635363294	0.049301088
3365379400622	0.049324285
3365379400626	0.049550883
3365379400630	0.049789365
1592635363721	0.050031714
1592635363722	0.050052457
1592635363723	0.050073676
1592635363526	0.050337993
1592635363534	0.050342802
1592635363542	0.05034761
888014479158	0.050858993
1449024144215	0.051296066
1449024144270	0.05138659
1046780792895	0.05145675
1046780795003	0.0514576
1449024144352	0.051489376
888014479159	0.05170881
888014479160	0.051929183
888014479161	0.05210901
888014479162	0.052389268
888014479163	0.053111594
888014467160	0.05321994
1046780797210	0.053308487
1449024144419	0.05340505
1046780788912	0.053490955
1449024144494	0.053492557
1449024144557	0.05352358
1592635363692	0.05364287
2182056915744	0.05367691
1046780792007	0.05383835
1449024144607	0.05397235
1449024144674	0.054089844
1046780792678	0.054090597
1592635364362	0.05413228
888014479164	0.054133315
1046780789989	0.054156702
1449024144711	0.054184426
2182056918045	0.054194797
1046780799880	0.054220352
1449024144797	0.05432861
1046780790910	0.05435935
1449024144852	0.054396976
2182056918057	0.05439773
1046780791019	0.054421585
888014479165	0.0551689
1449024144905	0.055440858
1449024144964	0.055507433
1046780800656	0.055516955
1046780801436	0.055540152
1046780788543	0.055656236
1046780789894	0.05580834
3365379400874	0.05583342
888014479166	0.0559578
1046780792040	0.05639827
888014479167	0.056891546
1449024145024	0.05763622
1449024145025	0.05844002
1449024144287	0.058877658
1046780797536	0.058951586
1449024145108	0.058952343
1449024145180	0.058974784
1449024145026	0.059087846
2182056915333	0.059176676
2182056915330	0.059309922
2182056915413	0.059344526
1449024145027	0.059612334
1592635363693	0.05967674
1449024145028	0.059823565
1449024145264	0.059918147
2182056917326	0.0599205
1449024145293	0.059953224
1449024145406	0.0599867
1449024145421	0.060019422
1449024145029	0.060190383
1449024145030	0.060313728
1449024145031	0.06054146
1449024145479	0.060599167
1046780800108	0.060601525
1449024145541	0.06063434
1449024145602	0.06064566
2182056914944	0.060666684
1449024145032	0.061086785
3365379400857	0.06174433
1449024145033	0.0620987
1449024145667	0.06271456
2182056915743	0.0627471
1449024145731	0.06284356
1046780789053	0.06285139
1449024145845	0.06296794
2182056917716	0.06299718
1449024145034	0.06299793
1046780793344	0.06304584
1046780789064	0.06318342
1046780789178	0.06318417
1046780792011	0.06321765
1449024145865	0.06338144
888014466757	0.06338219
1449024145933	0.06354581
1046780800647	0.06354656
1046780796004	0.06366462
1046780795936	0.063665375
1046780793345	0.06370809
1046780796575	0.06381116
1046780796377	0.06381191
1449024145035	0.06411527
1449024145989	0.0643894
1449024146058	0.06442636
1592635363819	0.06461816
1449024146167	0.06465155
1449024146194	0.06475301
1592635363694	0.06479488
2182056915373	0.064967826
1449024146265	0.06512021
1046780790789	0.06514124
1449024146349	0.06517236
1046780792012	0.06521112
1046780799400	0.06521404
2182056915990	0.06523506
1449024145036	0.065240346
1449024146401	0.065242425
1449024146442	0.06528042
1449024146523	0.06531918
1046780790821	0.065340206
1449024146617	0.06536011
1046780789145	0.06538113
1449024146668	0.065398484
1046780789398	0.06541952
1046780792018	0.06542281
1449024146710	0.06546855
1449024146779	0.065497875
2182056915985	0.0655189
1449024146819	0.06552626
888014466805	0.06554729
1449024146915	0.06555521
1449024145037	0.065561526
1046780798989	0.06557624
1046780793399	0.06562301
1449024145038	0.06583254
1449024146991	0.06647273
1046780787695	0.066496305
1449024147033	0.06653818
3365379400397	0.06653968
1449024147084	0.06656797
1046780799262	0.06657882
1449024147152	0.0666121
1449024147257	0.06669999
1046780789037	0.06670782
1046780787696	0.066730164
1449024145039	0.06675695
1046780792014	0.0669661
1592635363834	0.06696695
3365379400878	0.06698977
1046780792015	0.06708888
1449024145040	0.06714433
1449024147283	0.06733858
1449024147383	0.06737272
1449024147421	0.06740714
1449024145041	0.06743033
1449024147467	0.06744155
1046780789875	0.067462586
1449024147528	0.06754509
2182056915872	0.06755933
1046780798997	0.06767098
1046780799163	0.06767174
888014467253	0.06778207
1592635365052	0.067824595
1592635365027	0.06785467
1449024147638	0.068152376
1046780792053	0.06817972
3365379400853	0.06821612
1046780789146	0.068329655
1046780799572	0.068330415
1449024145042	0.06837756
1046780792054	0.06848308
1449024145043	0.06918013
1449024147703	0.06923964
1449024147729	0.06925548
1449024147816	0.06928886
888014469651	0.06929037
1449024147897	0.06931432
888014471517	0.06932526
1449024147913	0.0693577
1449024142017	0.06944398
1592635363801	0.06946812
1592635363695	0.06950122
1046780793323	0.069527626
1592635363802	0.06953498
1449024147969	0.06970339
1046780795697	0.069724426
888014471620	0.06974687
1046780792017	0.06977044
1592635363796	0.069797225
1046780793282	0.0698241
1046780797969	0.06984909
1449024148038	0.06990152
888014466890	0.069922544
1449024148139	0.06995395
1449024148204	0.07000543
888014469438	0.070026465
1449024145044	0.07003117
1046780793283	0.07004815
1449024148275	0.07011454
1046780793324	0.07014895
1449024148318	0.07018696
1046780789388	0.07020798
1449024148366	0.07022732
2182056917856	0.07024834
1449024148441	0.07027475
888014466773	0.07029578
888014467543	0.07031115
2182056916301	0.07033218
1046780792020	0.07033529
1449024148496	0.07037772
1046780799004	0.070398755
1592635364442	0.0704129
1449024148593	0.070455424
1449024148630	0.07045703
1449024148687	0.07048975
1449024148745	0.07052162
1449024148842	0.070531145
1449024148879	0.070556134
1449024145045	0.070579335
2182056917679	0.07058112
1592635364267	0.070602156
2182056917077	0.07060715
1592635363396	0.070626296
1449024145046	0.071244515
1449024148971	0.07140709
1449024149046	0.07144037
1449024149093	0.071658865
1449024149128	0.07172883
888014466938	0.07173807
1046780796182	0.07176127
1449024149221	0.071838975
1449024149304	0.07185236
1449024145047	0.07199522
1449024149315	0.07211923
1449024145048	0.07244899
1449024145049	0.072636075
888014478907	0.07266616
1046780796192	0.07266861
1449024149405	0.072693035
829108541798	0.07270397
1046780792874	0.072725
1449024149471	0.07273839
888014481003	0.07276442
888014480983	0.0728027
1449024148259	0.072893135
1046780792989	0.07289389
2182056917739	0.07293246
1046780792019	0.07296357
1046780793306	0.07298281
1592635363777	0.07299233
1046780802789	0.07301874
829108541236	0.07302034
1449024149565	0.073053725
1449024149590	0.0731517
888014466902	0.07324279
1449024149636	0.07325364
1449024149712	0.07325524
1449024145050	0.07328098
1592635364715	0.07344449
1449024145051	0.07421416
1449024149773	0.074688196
1449024149833	0.07478061
1046780795665	0.07488264
1449024149899	0.07488424
1592635363696	0.075014755
2182056914818	0.07501711
888014477824	0.07502899
1449024145052	0.07506067
1449024149980	0.075138755
1449024150054	0.07525088
2182056915508	0.075353004
888014479444	0.07536724
1449024150082	0.07547832
888014478096	0.07551435
1449024150175	0.075547636
1449024145053	0.07594604
1449024150249	0.07630249
1046780787710	0.076308995
1449024150287	0.07633927
1046780799005	0.07643442
1449024150389	0.07644866
1046780787711	0.07645676
1592635363785	0.07657756
1592635365033	0.076605946
1449024145054	0.07683387
1449024145055	0.07750187
1449024145056	0.07767123
1449024145057	0.078089826
1449024145058	0.078408554
1449024145059	0.078609034
1449024150405	0.07866844
1449024150469	0.078680225
1449024150535	0.0787171
1449024150615	0.07874209
1449024150470	0.078753024
1449024150545	0.07877943
1449024150534	0.07880697
1449024150468	0.07880781
1449024150531	0.07883139
1449024150665	0.07883308
1449024150764	0.07886684
1449024150809	0.07932023
888014481054	0.07935984
1046780791559	0.07936144
888014481049	0.079386145
1449024150910	0.07948148
2182056917838	0.07949572
1449024145060	0.079531364
888014470610	0.07962038
1449024150917	0.079670735
1449024150984	0.079707704
2182056915509	0.07979728
1449024147575	0.07979804
1592635363697	0.07982162
1449024151072	0.07985943
1449024151135	0.079905726
1449024151205	0.07990733
1449024151239	0.07994307
1449024151338	0.0799541
1449024151408	0.079978056
1449024151432	0.080086686
1046780792888	0.080100924
1046780792023	0.08014553
1449024143037	0.08025916
1046780795317	0.08037147
1449024151543	0.08037307
1449024151572	0.08042003
1449024151620	0.08044644
1449024151723	0.08054243
1449024151800	0.08064239
888014466246	0.08064314
1592635364448	0.080678694
1449024151843	0.080706224
1449024151925	0.08074008
1449024151946	0.08077648
2182056914516	0.08086304
1449024152008	0.080863796
1449024145061	0.08089775
1449024151947	0.0808985
1449024152103	0.08097582
1592635364732	0.08115905
1449024145062	0.08188684
1046780791640	0.08228422
888014480864	0.08260766
1449024152146	0.08275514
1449024152207	0.082881786
1449024145063	0.08291215
2182056916643	0.08291291
1449024152298	0.083051525
1046780797550	0.08306105
1046780792024	0.083093576
1046780793336	0.08312046
1592635364540	0.08313441
1449024145064	0.08395547
1449024152329	0.084590375
2182056915902	0.08466261
888014473472	0.08466337
1046780802922	0.08468581
1449024145065	0.08471457
1592635365054	0.08477567
1449024152419	0.084880725
1046780788772	0.08499794
888014474982	0.08499869
1592635364843	0.085124865
1449024152475	0.0851391
1046780803985	0.08522246
1592635364419	0.085253015
1449024152566	0.08528998
888014471503	0.0853144
888014471574	0.085340805
1046780788341	0.08542171
1046780801279	0.08542246
2182056918461	0.08551092
2182056918521	0.08551168
1449024152576	0.08552233
1449024145066	0.08562851
1449024145067	0.086411186
1046780797051	0.08672586
1046780800781	0.086768106
3365379400814	0.086856745
1449024152692	0.08685835
1046780800782	0.086896636
1449024152755	0.086989895
1046780793334	0.0870179
1592635363698	0.0870263
1046780793326	0.08704299
1046780793290	0.087068066
1449024145068	0.08746733
888014477841	0.087562665
1449024152780	0.08779426
2182056914968	0.08779501
888014480936	0.08784867
1046780791592	0.08786291
888014480925	0.08788941
1449024152693	0.08800219
3365379400815	0.08800294
1046780793327	0.0880417
1449024152860	0.08816448
1046780787689	0.08819201
1449024152937	0.08823096
1046780787688	0.08823171
1449024152926	0.08825877
2182056918072	0.0883792
1046780787809	0.08840305
829108541521	0.088493295
1449024150477	0.08852007
1449024152971	0.08854921
1449024150476	0.0885593
1449024152962	0.08858363
2182056918077	0.08858514
1449024153032	0.08861843
1449024145069	0.08873262
2182056915353	0.08881956
1449024145070	0.089418076
1449024145071	0.08965241
2182056915414	0.0897435
1449024145072	0.090315424
1046780791997	0.090772584
2182056916620	0.09083105
1449024153106	0.09092421
2182056916766	0.09093346
1449024149099	0.091059245
1046780789051	0.09117477
888014475917	0.09117552
1046780792028	0.09120664
1449024145073	0.09120739
2182056916550	0.09122974
1449024153194	0.09133658
1046780793340	0.09137345
888014475797	0.09146511
1046780797599	0.09147576
2182056916621	0.0915231
1449024145074	0.09216876
1449024153273	0.092388384
3365379400412	0.09245307
1449024153342	0.092489846
3365379400403	0.092490606
1449024147129	0.092518136
2182056915356	0.09260197
888014466553	0.09262394
1449024144106	0.092653364
1046780795751	0.09273465
3020838042528	0.0932879
2182056917753	0.093320526
2182056917750	0.0933458
2182056917736	0.093397
2182056917730	0.09342774
2182056917728	0.09344349
2182056917725	0.093467444
3365379400870	0.0934946
829108541504	0.09360068
1449024145075	0.093625955
2182056917731	0.0936782
2182056916341	0.093783155
1046780801657	0.09378391
1046780789574	0.09386925
1449024153362	0.09387
1592635363699	0.09390046
1449024153468	0.09416817
1046780794939	0.0942255
1449024153494	0.09435385
1449024153540	0.0944803
1046780789434	0.09448982
1449024152732	0.09461128
1449024153612	0.09473594
2182056914760	0.094736695
1449024145076	0.09477187
1449024152474	0.09491973
1046780792031	0.09496358
1046780799627	0.094965935
1449024153718	0.09500177
1046780797567	0.095083624
1449024153745	0.09508438
2182056915109	0.09516905
1449024153849	0.09519122
1449024145077	0.0955884
1449024145078	0.0964055
1449024153919	0.096818335
1046780790454	0.09688434
829108540724	0.0968851
2182056915354	0.09701749
1046780792032	0.09746221
1449024145079	0.09749483
1449024153927	0.09759969
1449024154004	0.09764967
2182056914660	0.0976707
888014475360	0.09769022
1449024154104	0.0977385
888014469392	0.09775953
1046780792033	0.097773954
1449024154145	0.097808376
1046780792649	0.0978294
1046780792037	0.09783327
1449024154219	0.09787268
1046780792981	0.097893715
1449024145080	0.09789739
1449024154298	0.09791851
1046780788298	0.09793954
1449024154343	0.09795416
1449024145081	0.0983736
1449024145082	0.09923624
888014470566	0.09942842
2182056917759	0.0994551
1592635364820	0.09955091
1449024154368	0.09955252
1592635363700	0.099666335
1449024145083	0.09983089
1449024145084	0.09997488
1449024145085	0.10019205
1449024145086	0.10054802
1449024145087	0.10068306
1449024154432	0.10082922
1046780792795	0.10093041
888014471177	0.1009554
1449024154546	0.10126016
888014478343	0.1013373
888014478413	0.10133806
1592635364420	0.10135965
1046780793036	0.10137389
1449024154562	0.10139784
1449024154433	0.101405665
1046780793035	0.1014167
1449024154684	0.1014183
1046780790575	0.101518735
1449024154705	0.10151949
2182056917350	0.10152024
1046780803663	0.1015474
1449024154774	0.10158078
1449024154826	0.10167008
1046780792039	0.101707615
888014471402	0.10180813
1046780793300	0.101871505
1449024154887	0.102149025
1046780792041	0.1021941
1449024154966	0.102307916
1449024155046	0.10243795
1046780792698	0.10244672
1449024154434	0.10259175
2182056917842	0.10267002
3365379400724	0.102670774
1449024155129	0.10317716
888014472368	0.10324863
1449024153770	0.10324939
1046780803359	0.103271835
2182056915753	0.10337424
1449024154435	0.10337528
1449024154436	0.10425744
888014481056	0.10432496
1449024155138	0.1046799
1592635363701	0.10476722
1592635364698	0.10487698
1449024154437	0.10538025
1449024155220	0.106139824
1449024154438	0.10616255
1592635364074	0.10622224
2182056915683	0.10622366
888014466029	0.10622441
2182056917374	0.10624685
1046780801927	0.1063272
1449024149173	0.10632795
1046780801419	0.10635039
2182056915355	0.10649684
1449024155276	0.106723435
1592635364077	0.106731266
2182056916322	0.10673268
1592635363829	0.10673607
1592635363828	0.10676351
2182056915773	0.106793314
1592635364078	0.10683461
1449024155334	0.10684886
1449024155408	0.10688761
2182056915668	0.10690864
1449024155457	0.106925614
1046780797835	0.10694664
1046780792044	0.10695202
1449024155583	0.10698983
888014472327	0.107010856
1449024155644	0.10703962
1046780792986	0.10706065
1046780792045	0.10706376
1449024154439	0.107064515
2182056915774	0.10709186
1046780789367	0.10709479
1449024155667	0.10714325
1046780788293	0.107164286
888014477197	0.107182294
2182056915121	0.10720332
1449024155748	0.107230574
2182056915006	0.107242174
1449024155790	0.10726858
2182056917850	0.107289605
1046780793342	0.10730469
1592635364993	0.10732818
1592635364474	0.1073294
1592635364457	0.107346185
2182056916590	0.10735571
1592635364516	0.107381925
1449024155898	0.10741634
1046780791828	0.10743737
1449024146114	0.107454345
1449024155964	0.107510455
1449024155968	0.10754421
1449024156036	0.1075692
888014466760	0.10759023
2182056916591	0.10762635
1449024156156	0.10765237
1449024156221	0.10768613
1449024156239	0.10772055
1046780797537	0.10774158
2182056915775	0.107746765
1449024154440	0.10774752
1592635364994	0.10778279
1449024156327	0.10782805
1449024156374	0.10787058
1449024156454	0.107875384
1449024156500	0.10789972
1449024156590	0.10792074
1449024156621	0.107921496
1449024156698	0.10795592
888014466762	0.10797694
1592635364517	0.10802504
1449024156740	0.10806936
1592635364942	0.108090386
888014481968	0.10813131
1449024156831	0.10816677
1449024156883	0.10820119
888014470479	0.10822222
1046780793746	0.10825211
1449024156979	0.108287096
1449024157015	0.10829662
1449024157080	0.10834009
1449024157126	0.108341694
1449024157196	0.10836602
1449024157121	0.10837555
1449024157289	0.10840761
1449024157264	0.10840855
1449024157374	0.10840931
1449024157369	0.10841883
1449024157413	0.108429864
1449024157446	0.10843165
1449024157516	0.10845683
1449024157445	0.10845759
1449024157510	0.10847003
1449024149739	0.10848041
1449024157621	0.10850832
1449024149736	0.10851784
1449024157601	0.10853538
1449024157662	0.10854773
2182056915866	0.108568765
1592635363815	0.10857499
1449024146134	0.10859856
1449024157501	0.10862695
1449024157707	0.108660705
1449024157474	0.10866146
1449024157807	0.10869522
888014481976	0.10869597
888014482017	0.108722
888014476552	0.10875623
1046780792872	0.108777255
1449024151206	0.10880658
1449024151198	0.10882196
1449024151244	0.108830914
1449024157839	0.108855434
1449024157940	0.108892396
1449024158012	0.1089171
1449024157602	0.10894124
1449024158057	0.10896303
1046780793019	0.10898405
1449024146115	0.108998954
1449024151245	0.10903488
1449024157840	0.10905855
888014481934	0.109086365
1449024158096	0.10911107
1449024157941	0.10912032
1449024158154	0.10915341
1449024158261	0.10919566
3365379400825	0.10921669
2182056916592	0.10923319
2043734448552	0.10930797
1046780792696	0.109329
1449024154441	0.10933334
3365379400832	0.10934324
1449024142999	0.10941726
1592635364171	0.109438196
3365379400779	0.109452434
2043734448634	0.10947299
1592635363791	0.10949685
1046780793365	0.10952429
1592635364520	0.10955899
2043734448689	0.10956069
2043734448688	0.10957323
2043734448739	0.10960652
2043734448772	0.10963811
2043734448894	0.109670825
1449024156676	0.109695815
1046780790570	0.10971685
1046780793366	0.1097225
1592635364475	0.10972335
2182056916599	0.10974674
1592635364521	0.109771915
2043734448933	0.10980672
2043734448970	0.10983943
2182056915376	0.10988498
1046780789196	0.10998645
1592635363792	0.10998767
2043734449052	0.110000685
1046780793374	0.110019356
1592635364585	0.11009621
1592635364587	0.11010856
1449024154849	0.110186644
1046780793671	0.1101874
1592635364636	0.1102585
1592635364633	0.11025925
1592635364631	0.11026
1592635364630	0.110262364
1046780788751	0.11034129
1449024154691	0.11034205
2043734448699	0.110394284
1964810339956	0.1104288
1964810339969	0.110463314
1964810340068	0.11048727
1449024156340	0.110501505
1449024156308	0.1105346
1964810340158	0.11054394
1964810340160	0.11055431
1964810340261	0.11055592
1964810340294	0.11057986
1964810340401	0.11062984
1964810340426	0.110630594
1964810340539	0.11063144
1964810340601	0.11066011
1449024156694	0.11078101
1046780790588	0.11078176
1449024146135	0.110823624
1964810340645	0.11086465
1449024152635	0.11086615
1964810340731	0.11090067
2043734448740	0.1109233
1964810340777	0.11095489
1964810340836	0.11099289
1964810340923	0.111023255
1964810340985	0.11104721
1592635364634	0.111086905
1592635364632	0.11108804
2182056915389	0.111147545
1449024155470	0.11115782
1046780788748	0.11115857
1449024154442	0.11120138
1592635364588	0.11128899
2182056915662	0.1113566
2182056917319	0.111424215
1964810341013	0.11142497
1964810340295	0.11147343
1592635364638	0.11152351
1592635364639	0.11152719
1592635364646	0.11152832
1592635364652	0.111541145
1592635364649	0.111549914
1046780792155	0.111635916
1964810341073	0.11163667
1046780792237	0.111677125
1964810341129	0.111711636
1046780788403	0.11172257
1046780788470	0.11174898
1964810339998	0.11176322
1964810341200	0.111801594
1449024157020	0.11180311
1964810341248	0.11183828
1964810341366	0.11185864
1964810341391	0.1118594
1964810341493	0.11187119
1964810341512	0.111912206
1964810341687	0.11191381
1964810341611	0.11192314
1592635364647	0.1119653
1592635364641	0.11196605
1046780798998	0.11203197
1964810341700	0.11203272
1592635364644	0.112129375
1046780795708	0.11218916
1964810341804	0.112203404
1449024146136	0.112239614
1046780792240	0.11225385
1964810341155	0.1122845
1046780792238	0.11228525
1964810341133	0.112310715
1964810341829	0.11234994
1964810341896	0.11238577
1449024156300	0.11241124
1964810342012	0.11245584
1964810342062	0.11245744
1964810342172	0.11249318
1964810342098	0.11250101
1964810342269	0.112538256
1964810342330	0.11253986
1964810342387	0.112582386
1964810342463	0.11258399
1964810342486	0.112619825
1046780803900	0.11262133
1964810342639	0.11265622
1964810342530	0.11266405
1964810342681	0.112700544
1592635364640	0.11274156
1592635364642	0.11274232
1592635363405	0.11279729
1046780795746	0.11282219
888014472340	0.11282294
1964810341201	0.1128634
1964810342388	0.11290423
1964810342531	0.11293365
1592635364593	0.11298042
1592635364596	0.11298117
2182056914558	0.11304247
1046780794584	0.11304322
1449024148790	0.11308311
1449024148791	0.11308509
1964810342787	0.11312375
1964810342740	0.11313158
1449024156027	0.11315798
1592635363813	0.11327416
888014466267	0.11328369
1964810342855	0.11328444
1046780793566	0.11328519
1449024144078	0.11333489
1592635363702	0.113364026
1592635363414	0.11337893
1964810342969	0.11348237
888014472345	0.1135034
1449024154443	0.11350934
3365379400846	0.113510095
1964810343039	0.11353848
1046780797885	0.11355951
2043734449036	0.11357893
1592635364438	0.11358148
1592635364439	0.11358223
1046780789212	0.11359996
1449024148564	0.1136142
888014477851	0.1136456
1449024144079	0.11367191
1964810343088	0.11368426
2182056916294	0.11370529
829108540198	0.11371953
2182056915706	0.113740556
1046780791794	0.1137548
1046780793674	0.11377583
1964810343143	0.11379327
2182056914969	0.1138143
2043734449078	0.11382099
2182056917626	0.113842025
1964810343183	0.113845415
1449024154444	0.11385466
1964810343246	0.11388342
1964810343313	0.113916144
1964810340751	0.11391708
1964810343382	0.11394915
1964810343481	0.11396951
1964810343526	0.11397027
888014477952	0.113971025
888014477953	0.113993935
1964810343588	0.11400563
1964810343652	0.11403731
1964810343683	0.11404684
1964810343779	0.11407183
1592635363809	0.11408277
1046780790185	0.11409701
1046780792196	0.11411068
888014467179	0.11411144
1046780792197	0.11413586
1964810343812	0.11414906
1964810343891	0.11420017
2182056917059	0.1142212
1449024156741	0.11424138
1046780793596	0.11424298
1592635364943	0.11426241
1964810343997	0.114276454
1449024144080	0.11430371
1964810342170	0.11430456
1964810342259	0.114327
1964810344062	0.11432908
3303958987981	0.11437057
3303958988141	0.114375375
3303958988050	0.11438151
888014470118	0.11440678
1592635364800	0.114427805
3303958988166	0.11445713
3303958988238	0.11449212
3303958988331	0.11450315
3303958988407	0.11453606
3303958988476	0.114571236
888014466266	0.11459226
1046780793732	0.1146032
3303958988598	0.11463922
3303958988482	0.11464856
3303958988624	0.11468505
1449024156460	0.114686
3303958988739	0.11471966
3303958988673	0.11472749
3303958988852	0.114762
1449024144330	0.11476275
3303958988907	0.11477379
1964810342605	0.11477464
3303958988934	0.11480877
3303958989011	0.11483376
1964810343459	0.11489345
3303958989112	0.114904955
3303958989158	0.114936166
888014466782	0.1149572
3303958989197	0.11497332
3303958988483	0.11500293
3303958989290	0.11501406
3303958989364	0.11503839
3303958988750	0.11506753
3303958988740	0.115101665
3303958989388	0.1151159
3303958988863	0.1151391
3303958988908	0.115152486
3303958989496	0.115181156
1449024154445	0.11520963
3303958988935	0.11523368
3303958989555	0.1152681
2182056916309	0.11528913
3303958989623	0.11533326
1046780792153	0.115354285
3303958989389	0.11538154
3303958989653	0.115413316
1964810343181	0.11544104
2182056917410	0.11546716
2182056917335	0.11546791
2182056917401	0.11549253
3303958989736	0.11549423
3303958989796	0.115518555
1449024144081	0.1155426
3303958989872	0.11556448
3303958989923	0.11556523
3303958989957	0.11560503
3303958990021	0.11563728
1522955828761	0.11564831
1522955828842	0.11569084
1522955828879	0.115692444
1405828047767	0.11572516
3303958989708	0.11575515
1405828047813	0.115763165
2182056916369	0.11578419
1405828047873	0.11580079
1405828047937	0.11582861
1449024150479	0.11583898
1449024152984	0.115863025
1046780801568	0.11587726
1405828048029	0.115919515
1405828048086	0.11592112
1405828048143	0.11595459
1046780798954	0.11595553
1405828048237	0.115981184
1964810343468	0.11599042
1405828048318	0.116024464
1405828048326	0.11602928
1405828048403	0.116071895
1405828048483	0.11607671
1405828048567	0.11608256
1405828048602	0.11609358
1405828048750	0.11612829
1405828048692	0.11613612
1405828048786	0.1161694
1673225093546	0.11618977
1673225093620	0.11619052
1046780795633	0.11621551
