	Address
1964810354958	0.028410845
1964810354960	0.028411133
1964810354959	0.028411424
1964810354962	0.028411714
1964810354955	0.02841382
1964810354956	0.02841411
1964810354957	0.028414398
1964810354961	0.028414907
1964810354963	0.028415669
1964810354964	0.028422672
1964810354965	0.028423289
1964810354966	0.02842358
1964810354967	0.028432976
1964810354969	0.028433267
1964810354968	0.028433556
1964810354970	0.028433846
1964810354971	0.028434137
1964810354972	0.028434427
1964810354973	0.028434718
1964810354974	0.028435009
1964810354975	0.028436786
1964810354976	0.028441865
1964810354978	0.028442409
1964810354977	0.0284427
1964810354979	0.02844299
1964810354980	0.02844328
1592635372197	0.028443571
1964810354982	0.028450428
1964810354983	0.028450718
1964810354984	0.028451009
1964810354985	0.0284513
1964810354987	0.028451879
1964810354986	0.02845217
1964810354988	0.02845246
1964810354981	0.028453803
1592635393502	0.028459173
1964810354989	0.028465848
1964810354990	0.028469548
1964810354991	0.028479345
1964810354992	0.028479889
1964810354993	0.028480433
1964810354994	0.028480977
1964810354996	0.028481523
1964810354995	0.028481811
1964810354997	0.028482102
1964810354998	0.02848261
1964810354999	0.028483154
1964810355000	0.028487436
1964810355001	0.028489068
1964810355002	0.028489359
1964810355003	0.028490158
1964810355005	0.028490447
1964810355004	0.028490737
1964810355006	0.028491028
1964810355007	0.028495345
1964810355008	0.028495962
1964810355009	0.028498974
1964810355010	0.028506158
1964810355011	0.028506448
1964810355012	0.028506737
1964810355014	0.028507028
1964810355013	0.028507318
1964810355015	0.028507609
1964810355016	0.0285079
1964810355017	0.02850819
1964810355018	0.028508589
1964810355019	0.028513776
1964810355020	0.028514067
1964810355021	0.028514357
1964810355023	0.028514648
1964810355022	0.028514938
1964810355024	0.028515229
1964810355025	0.028517079
1964810355026	0.02851737
1964810355027	0.02851766
1964810355028	0.028519908
1964810355029	0.028520199
1964810355030	0.028523574
1046780801389	0.028525822
1964810355032	0.028531991
1964810355031	0.028532282
1964810355033	0.02853257
1964810355034	0.02853286
1964810355035	0.028533151
1964810355036	0.028533442
1964810355038	0.028533733
1964810355039	0.028534131
1964810355037	0.028535983
1964810355041	0.028540371
1964810355040	0.028540662
1964810355042	0.028540952
1964810355043	0.028541243
1964810355044	0.028541533
1449024142927	0.028544217
1964810355045	0.028548898
1964810355046	0.028549189
1964810355048	0.028549552
1964810355050	0.02854984
1964810355049	0.028550131
1964810355051	0.028550422
1964810355052	0.028550712
1964810355053	0.028551003
1964810355047	0.028552962
1964810355054	0.02856167
1964810355055	0.028561959
1964810355056	0.02856225
1964810355057	0.02856254
1964810355059	0.02857201
1964810355058	0.0285723
1964810355060	0.028572591
1964810355061	0.0285731
1964810355062	0.028573643
1046780803312	0.028580464
1964810355063	0.028588083
1964810355065	0.028589172
1964810355064	0.028592255
1964810355066	0.028600674
1964810355068	0.028601218
1964810355067	0.028601509
1964810355069	0.028601797
1964810355070	0.02860227
1964810355071	0.028602814
1964810355072	0.028607313
1964810355073	0.028607603
1592635389244	0.51191854
1592635372413	0.6635305
1964810355074	0.028619032
1964810355075	0.028619323
1592635375400	0.028630026
1964810355078	0.028635904
1964810355077	0.028638987
1964810355076	0.028639277
1964810355079	0.028647732
1964810355081	0.028648784
1964810355082	0.028649328
1964810355083	0.028649872
1964810355084	0.028650416
1964810355086	0.02865096
1964810355085	0.02865125
1964810355087	0.028651541
1964810355080	0.028651867
1964810355088	0.028656911
1592635370770	0.028658072
1046780788059	0.028659487
1592635375676	0.9565635
1964810355089	0.028667796
1964810355090	0.028671969
1964810355091	0.028672475
1964810355092	0.028673021
1964810355093	0.028681584
1964810355095	0.028681872
1964810355094	0.028682163
1964810355096	0.028682454
1964810355097	0.028682744
1964810355098	0.028683035
1964810355099	0.028683325
1964810355100	0.028683614
1964810355101	0.028683905
1592635395521	0.028690327
1964810355102	0.028690763
1964810355104	0.028691053
1964810355103	0.028691342
1964810355106	0.028697511
1964810355107	0.028697802
1964810355108	0.028698092
1964810355110	0.028698381
1964810355111	0.028699942
1964810355105	0.028700884
1592635385285	0.41517964
1964810355109	0.028707234
1592635379099	0.028711298
1964810355113	0.028717684
1964810355112	0.028717974
1964810355114	0.028718265
1046780790692	0.028728677
1964810355117	0.028734012
1964810355118	0.028734302
1964810355119	0.02873459
1964810355120	0.028734881
1964810355122	0.028735172
1964810355121	0.028735463
1964810355115	0.028737495
1964810355116	0.028737785
1964810355123	0.028739344
1592635376311	0.27428913
1592635375730	0.028745621
1592635371308	0.31766972
1046780797831	0.028750192
1964810355125	0.02875756
1964810355126	0.028758138
1964810355128	0.02875919
1964810355129	0.028759735
1964810355131	0.02876028
1964810355124	0.028760679
1964810355127	0.028762275
1964810355132	0.028762566
1964810355130	0.02876409
1592635373607	0.028768262
1964810355133	0.02876877
1964810355134	0.028772943
1592635372852	0.028773233
1964810355135	0.028776752
1046780788592	0.028781686
1964810355137	0.028790975
1964810355138	0.028791266
1964810355139	0.028791554
1964810355141	0.028791845
1964810355142	0.028792135
1964810355143	0.028792426
1964810355136	0.02879453
1964810355140	0.028794821
1964810355144	0.02879638
1046780791130	0.5590437
1592635377581	0.61208516
1046780792271	0.028801678
1046780791929	0.028803129
1592635373131	0.028803565
1964810355148	0.02880683
1964810355150	0.028808245
1964810355145	0.028808609
1964810355152	0.028808897
1964810355146	0.028809987
1964810355147	0.028810278
1964810355149	0.028810566
1964810355153	0.028810857
1964810355151	0.028812092
829108551524	0.5767948
1046780792158	0.77883035
1046780791608	0.31786543
1964810355154	0.028822033
2182056914636	0.02882283
1592635395448	0.75981
1046780792007	0.50653166
1046780796037	0.028830485
1964810355155	0.028831247
1964810355156	0.028835094
1592635392085	0.02883894
1046780792292	0.9080237
1592635375853	0.028844418
1964810355161	0.028850477
1964810355162	0.028850768
1964810355163	0.028851058
1964810355158	0.028853888
1964810355157	0.028854178
1964810355159	0.028854469
1964810355160	0.02885476
1964810355164	0.02885505
1964810355165	0.02885603
1046780792766	0.6158169
1592635385153	0.42686248
1046780792658	0.9124693
1592635374806	0.02886695
1964810355167	0.028871631
1964810355168	0.02887192
1964810355171	0.028872501
1964810355172	0.028872792
1964810355173	0.028873082
1964810355166	0.028875295
1964810355169	0.028875694
1964810355170	0.028875984
829108552112	0.028881535
1046780793190	0.028883204
1592635395489	0.028885055
1964810355175	0.028891731
1964810355178	0.028892638
1964810355174	0.028894633
1964810355176	0.028895177
1964810355177	0.028895723
1046780791556	0.6680556
1964810355181	0.028909001
1592635373579	0.028912447
1964810355180	0.028912738
1964810355179	0.028917927
1046780801350	0.028923443
1964810355183	0.028929537
1964810355185	0.028930046
1964810355184	0.028930336
1964810355186	0.028930625
1964810355187	0.028931133
1964810355188	0.028931677
1964810355189	0.028932221
1964810355182	0.028932622
1964810355190	0.028934471
829108552031	0.81929964
1592635387460	0.028941039
1592635384307	0.8589732
1964810355192	0.028948767
1964810355194	0.028949276
1964810355193	0.028949564
1964810355197	0.028950907
1964810355198	0.028951451
1964810355191	0.028951852
1964810355195	0.028953448
1964810355196	0.028953992
1046780790232	0.02895947
1046780792994	0.96078855
1046780793948	0.028963063
1964810355199	0.02897206
1964810355201	0.02897235
1964810355203	0.02897264
1964810355205	0.028972931
1964810355206	0.028973222
1964810355207	0.028974818
1964810355200	0.028975798
1964810355202	0.028976088
1964810355204	0.028976377
1964810355208	0.028978918
1592635370857	0.028980805
1046780794076	0.8096948
1964810355210	0.028989803
1964810355211	0.028990092
1964810355213	0.028990382
1964810355214	0.028990673
1964810355215	0.028990963
1964810355216	0.028991254
1964810355209	0.028993214
1964810355212	0.028993648
1964810355217	0.028995063
1046780796639	0.028999707
1592635375344	0.029000832
1046780794686	0.613224
1046780794574	0.029003227
1046780797545	0.31807277
1046780797607	0.029005187
2182056914740	0.27138358
1046780793566	0.029008705
1964810355218	0.029013386
1964810355219	0.029013677
1046780791246	0.8099602
1046780787634	0.029030293
1964810355221	0.02903559
1964810355227	0.029036026
1964810355220	0.029039254
1964810355222	0.029039545
1964810355223	0.029039836
1964810355224	0.029040126
1964810355225	0.029040417
1964810355226	0.029040707
1964810355228	0.029041106
1964810354792	0.43381196
1046780795183	0.02904673
1046780795058	0.029048
829108551083	0.02904887
1964810355230	0.02905707
1964810355229	0.02905736
1964810355232	0.029058158
1964810355233	0.029058702
1964810355231	0.029061243
1964810355234	0.029062875
1592635374956	0.56326365
1046780800967	0.6616827
829108554461	0.02907162
1964810355238	0.029078731
1964810355240	0.029079093
1964810355235	0.02908058
1964810355236	0.029081125
1964810355237	0.029081633
1964810355239	0.029082177
1046780795495	0.029089434
1046780790733	0.2234394
1046780792216	0.029090632
1592635374121	0.5077533
1046780791876	0.029098758
1964810355242	0.029103693
1964810355243	0.029103983
1964810355241	0.029107248
1964810355244	0.029107539
1964810355245	0.02910783
2182056914812	0.029113017
1046780795760	0.029118242
829108538956	0.3181842
1046780789448	0.029126987
1964810355246	0.02913232
1964810355249	0.029133372
1964810355250	0.029133916
1964810355251	0.02913446
1964810355253	0.02913555
1964810355248	0.029136492
1964810355247	0.029136783
1964810355252	0.029138632
1964810354805	0.5635252
829108548504	0.86663026
1592635387199	0.029145237
1046780793667	0.029148502
829108552199	0.61251765
1046780795892	0.36441913
1046780791125	0.029159168
1964810355254	0.02916472
1964810355257	0.029165773
1964810355258	0.029166317
1964810355255	0.029168855
1964810355256	0.029169582
1964810355259	0.029170489
1964810355260	0.029171033
1046780791682	0.029173464
1592635391543	0.8102041
1592635383932	0.66190207
1046780791958	0.029180104
1046780796119	0.029187396
1964810355261	0.029195959
1964810355262	0.02919625
1964810355263	0.02919654
829108538771	0.7629672
1046780796521	0.029208876
1964810355264	0.029220123
1964810355269	0.029221902
1964810355270	0.029222446
1964810355271	0.02922299
1964810355272	0.029223533
1964810355266	0.029223897
1964810355265	0.029224187
1964810355267	0.029224478
1964810355268	0.029224984
1046780798273	0.029229665
829108544347	0.029232604
1046780790399	0.029232895
1592635385298	0.5060091
1046780796877	0.029233692
1592635379343	0.029238373
1964810355273	0.029240223
1964810355276	0.029243272
1964810355278	0.029243706
1964810355275	0.029246682
1964810355274	0.029246973
1964810355277	0.029247262
1964810355279	0.029247552
1046780796987	0.02925216
1592635390644	0.02925245
1046780794118	0.51107424
1046780797034	0.02925706
1046780798331	0.76288766
1046780797162	0.029260542
1046780797219	0.029263118
1964810355280	0.029268742
1046780797353	0.029277196
1046780797594	0.02928202
1964810355281	0.029291056
1046780797638	0.029301759
1964810355285	0.029307926
1964810355282	0.029310467
1964810355284	0.02931101
1964810355283	0.029311301
1964810355286	0.029312098
1449024143513	0.02931892
829108547448	0.7110741
1592635390401	0.9087324
829108542817	0.71122897
1592635392549	0.029332852
1592635390891	0.6664374
1964810355287	0.029343665
1964810355290	0.029345261
1964810355292	0.029346531
1964810355294	0.029346894
1964810355295	0.029347438
1964810355288	0.029347802
1964810355289	0.029348345
1964810355291	0.029349433
1964810355293	0.029349977
1046780803982	0.029352373
1592635375770	0.90859455
1046780797859	0.029358178
1964810355297	0.029363148
1964810355300	0.029363802
1046780790806	0.0293642
1046780795672	0.029365
1964810355298	0.029366994
1964810355299	0.029367285
1964810355296	0.029370477
1046780803137	0.029372254
1046780798126	0.4589221
1964810355301	0.029382741
1046780795662	0.029386297
1592635371495	0.029391484
1964810355302	0.029391775
1964810355304	0.029397363
1964810355303	0.029400447
1964810355305	0.0294015
1046780798538	0.0294089
1449024144679	0.02940919
1964810355307	0.029417535
1964810355308	0.029418044
1964810355309	0.029418588
1964810355310	0.029419314
1964810355312	0.029419677
1964810355313	0.029420221
1964810355306	0.02942062
1964810355314	0.02942247
1964810355311	0.02942276
1449024146947	0.029426606
1046780796093	0.4155667
1046780798644	0.37025163
1592635390683	0.8103562
1046780798797	0.029435495
1964810355315	0.029439632
1964810355316	0.029439922
1964810355318	0.029440213
1964810355320	0.029440502
1964810355319	0.029440792
1964810355321	0.029441083
1964810355317	0.029441373
1046780796114	0.029448884
1592635379359	0.029450916
1046780790730	0.029454362
1964810355322	0.029462744
1964810345786	0.85952914
1046780797686	0.029479325
1964810355323	0.029484658
1964810355324	0.029485203
1964810355325	0.02948571
1964810355326	0.029489882
1964810355327	0.029490428
1964810355329	0.029491298
1964810355328	0.029491588
1964810355331	0.029492024
1964810355330	0.029495107
1592635391195	0.8600363
1046780799444	0.029497793
1046780791413	0.029498084
2182056914610	0.029500587
1592635390795	0.02950298
1964810355332	0.02950639
1046780799543	0.029514845
1046780799610	0.029523298
1964810355334	0.029529177
1964810355336	0.029530229
1964810355337	0.029530955
1964810355340	0.029531863
1964810355333	0.029532261
1964810355335	0.029533314
1964810355341	0.02953411
1964810355338	0.029534401
1964810355339	0.029534945
1046780798439	0.56434953
1046780793344	0.71138614
1046780800898	0.02953988
1592635385121	0.67787087
1046780799643	0.02954369
1046780791189	0.029545104
1046780798089	0.029546194
1592635373230	0.5066955
1046780799770	0.726696
1964810355348	0.029553594
1964810355342	0.029556824
1964810355343	0.029557114
1964810355344	0.029557405
1964810355345	0.029557696
1964810355347	0.029557984
1964810355346	0.029558275
1964810355349	0.029558565
1046780799920	0.029562883
1046780797501	0.76161027
1964810355350	0.029567564
1964810355351	0.029567854
1449024144392	0.90911
1046780798923	0.5156004
1964810355352	0.029573841
1046780800353	0.029574603
829108552258	0.029576307
1592635377330	0.80958134
1964810355353	0.029591257
1964810355354	0.029604789
1964810355356	0.02961132
1964810355355	0.029614985
1964810355357	0.029628191
1964810348294	0.36593622
1592635393740	0.029637262
1964810355359	0.029642886
1964810355360	0.02964343
1964810355358	0.02964597
2182056915390	0.029651957
1964810355361	0.029656745
1046780800750	0.029663203
1046780800814	0.029665055
1964810355362	0.029670388
1964810355363	0.029670931
1592635394150	0.029681092
1964810355365	0.029686715
1964810355364	0.02969038
1964810355366	0.029707542
1964810355367	0.02971487
1964810355368	0.029715415
1964810355369	0.029715959
1964810355370	0.029716503
1964810355371	0.029717047
1964810355372	0.02971759
1964810355374	0.029718136
1964810355373	0.029718425
1964810355375	0.029718716
1592635373888	0.029723868
1592635371953	0.7617558
1046780801109	0.029726336
1964810355378	0.029735116
1964810355376	0.029737692
1964810355377	0.029738236
1046780799671	0.8589073
1046780800298	0.029748939
1964810355379	0.029753983
1964810355380	0.029754274
1964810355382	0.029754562
1964810355384	0.029754853
1964810355381	0.029757757
1964810355383	0.029758045
2182056914824	0.029763633
1046780801300	0.029764976
1964810355385	0.029770963
1964810355387	0.029772015
1964810355389	0.029773103
1964810355386	0.029775135
1964810355388	0.029776188
1046780792107	0.32099387
1046780801705	0.029782718
1964810355390	0.02978914
1964810355391	0.029792987
1964810355392	0.029797232
1046780801830	0.8101027
1449024142055	0.4122136
1964810355393	0.029811636
1592635390704	0.85977846
1964810355394	0.029819908
1592635372344	0.02983061
1964810355395	0.029839318
1046780802062	0.9619575
1964810355396	0.029854957
1046780801937	0.9585299
1964810355397	0.029870594
1964810355402	0.029870884
1964810355398	0.029874295
1964810355399	0.029874586
1964810355401	0.029874876
1964810355400	0.029875167
1592635373539	0.63134295
1046780802377	0.3340644
1046780799602	0.029884998
1046780802291	0.51641524
1964810355404	0.029896827
1964810355405	0.029897371
1964810355406	0.029897915
1964810355403	0.029899947
1046780796032	0.029905498
1046780798510	0.47652444
1964810355407	0.02991631
1964810355408	0.029920483
1592635391952	0.95748633
1046780798791	0.3321759
1964810355411	0.029943231
1964810355410	0.029946351
1964810355409	0.029946642
1046780794952	0.63377064
829108547283	0.95813334
1592635371543	0.5118984
1964810355412	0.029969102
1964810355413	0.029969646
1964810355414	0.02997378
1964810355415	0.029974326
1046780801485	0.91015697
1046780790199	0.3246641
1046780799592	0.8119192
1592635391838	0.029986009
1964810355417	0.029991705
1964810355418	0.029991996
1964810355420	0.029992286
1964810355416	0.02999526
1964810355419	0.029995551
1964810355421	0.029995842
1964810355422	0.029996132
1964810355423	0.029996421
1592635385116	0.83067155
1046780796645	0.31886402
1964810347201	0.030004004
1592635375188	0.030009774
1046780803112	0.7602306
829108551951	0.030020913
1964810355426	0.030027298
1964810355427	0.030028025
1964810355430	0.030028932
1964810355424	0.030029874
1964810355425	0.030030418
1964810355428	0.03003147
1964810355432	0.030031761
1964810355429	0.030032052
1964810355431	0.030033104
1592635391392	0.9576769
1592635375871	0.41773012
1592635373108	0.66221416
1592635392849	0.030040214
1592635374104	0.5093232
1046780803431	0.030045694
1592635384299	0.6615762
1964810355434	0.030054219
1964810355433	0.03005734
1964810355435	0.030070039
1964810355437	0.030079871
1964810355438	0.030080415
1964810355441	0.030082012
1964810355442	0.030082555
1964810355443	0.030083101
1964810355436	0.030083645
1964810355439	0.030084552
1964810355440	0.030085096
1964810355444	0.030085495
1046780803848	0.29045066
1592635371527	0.51091486
1046780794670	0.5080545
1046780803957	0.7128555
1964810355446	0.030101024
1964810355445	0.030101314
1964810355447	0.030101605
1046780794868	0.960241
1964810346447	0.88191485
1046780797720	0.030118221
1964810355449	0.030123917
1964810355450	0.030124463
1964810355451	0.030125007
1964810355453	0.030126095
1964810355454	0.030126676
1964810355448	0.030127002
1964810355452	0.03012918
1964810355455	0.030130267
1449024156422	0.71145123
1592635370670	0.8594922
829108546058	0.7596601
1046780792686	0.75974834
1964810355456	0.030156355
1964810355457	0.030161325
1964810355459	0.030161615
1964810355460	0.030161906
1964810355461	0.030162197
1964810355464	0.030162487
1964810355463	0.030162776
1964810355458	0.030165026
1964810355462	0.030165352
1592635389450	0.030170504
1046780802767	0.7612285
1046780789896	0.03017348
1964810355465	0.030177435
1964810355466	0.030181281
1046780796082	0.9587857
1964810355467	0.03019699
1964810355468	0.030197535
1964810355469	0.030198043
1964810355470	0.030198587
1592635385037	0.66759974
1964810344836	0.82370156
1046780796043	0.5652412
1964810355473	0.030214915
1964810355471	0.030217998
1964810355472	0.030218689
1964810355474	0.03021905
1964810355475	0.030219596
1592635395700	0.76187897
1592635374134	0.030227106
1592635390603	0.5120066
1046780801669	0.030236503
1964810355479	0.03024169
1964810355480	0.030241981
1964810355476	0.030245101
1964810355477	0.030245392
1964810355478	0.030245682
1592635383924	0.030253556
1592635383260	0.86086667
1964810355482	0.030267052
1964810355481	0.030267343
1964810355485	0.030268649
1964810355486	0.030269193
1964810355487	0.030269736
1964810355488	0.030270282
1964810355489	0.030270826
1964810355483	0.030271225
1964810355484	0.030271733
1592635383026	0.7678925
1964810348996	0.86079234
1592635377891	0.030278046
1964810355493	0.030283162
1046780796794	0.46038738
1964810355491	0.030286355
1964810355492	0.030286646
1964810355494	0.030290347
1964810355490	0.030291144
829108539307	0.030297058
829108539414	0.030297348
1964810355495	0.030302899
1046780803408	0.71097296
1964810355497	0.030316796
1964810355498	0.030317087
1964810355500	0.030317375
1964810355501	0.030317666
1964810355503	0.030317957
1964810355496	0.030320352
1964810355499	0.03032064
1964810355502	0.030320931
1964810355504	0.030322202
829108539532	0.61556894
1592635394531	0.66930497
1046780802869	0.56629384
1964810355505	0.030329386
1964810355506	0.030329676
829108539675	0.03033755
1449024150462	0.03033784
1046780803671	0.9087784
829108539861	0.030346293
1046780800950	0.030346584
1964810355507	0.030355146
1592635379981	0.58383995
3020838042519	0.030372053
1964810355512	0.030378984
1964810355513	0.030379528
1964810355509	0.030381016
1964810355508	0.030381305
1964810355510	0.030381596
1964810355511	0.030382067
829108549937	0.03038798
1046780791264	0.030389434
1046780792244	0.8120628
1592635380192	0.0
1964810355514	0.030397959
1964810355515	0.030398468
1964810355518	0.03041113
1964810355517	0.03041142
1964810355519	0.030411711
1964810355522	0.030412002
1964810355523	0.03041229
1964810355516	0.030414578
1964810355520	0.030414939
1964810355521	0.03041523
1964810355524	0.030416427
1592635371118	0.030420454
1046780796997	0.030421833
1964810355527	0.030423647
1046780802731	0.7616745
1964810355528	0.030426513
1964810355525	0.030427312
1964810355526	0.030427603
1592635389625	0.8285641
1046780789925	0.46488187
1964810355530	0.030444328
1964810355529	0.030447412
1964810355531	0.030448465
1592635371084	0.4658608
1964810355534	0.03046461
1964810355536	0.030465154
1964810355535	0.030465445
1964810355532	0.030467186
1964810355533	0.03046773
1592635382486	0.46404335
1592635390952	0.41136277
1592635378462	0.030478543
1592635389760	0.030481627
1964810355537	0.030486925
1964810355538	0.030487213
1964810355539	0.030487504
1964810355540	0.030487794
1964810355541	0.030488085
1964810355543	0.030488376
1964810355545	0.030488774
1964810355542	0.030490952
1964810355544	0.030495051
1964810355546	0.030496974
1592635372975	0.61439896
1592635378142	0.52704364
829108540291	0.57850057
1046780800369	0.030501073
1964810355547	0.030505646
1592635379993	0.030506553
1592635371164	0.030508004
1964810355549	0.030512903
1964810355552	0.030513555
1964810355554	0.030513845
1964810355555	0.030514136
2182056915033	0.92725474
1964810355548	0.030516313
1964810355550	0.030516747
1964810355551	0.030517038
1964810355553	0.030519905
1592635389699	0.5780872
1964810355556	0.030521646
829108540759	0.91223955
1046780792598	0.9717363
1046780790556	0.030527124
1592635378009	0.9602484
829108540900	0.7810489
1964810355557	0.030540623
1046780791009	0.76316357
1964810355560	0.030554844
1964810355562	0.030555135
1964810355565	0.030555425
1964810355558	0.030558327
1964810355559	0.030558618
1964810355561	0.030558908
1964810355563	0.030559199
1964810355564	0.03055949
1964810355566	0.030560179
1592635375424	0.76263076
1592635385079	0.960668
1592635385767	0.47797447
888014465817	0.5660207
829108541104	0.5823429
829108541007	0.82445884
1592635378865	0.81336915
1964810355567	0.03057734
1964810355568	0.03058282
1449024142907	0.71672726
1964810355570	0.030592505
1964810355572	0.030593013
1964810355573	0.030593557
1964810355574	0.030594103
1964810355575	0.030594647
1964810355576	0.03059519
1964810355569	0.03059559
1964810355571	0.030596823
1964810355577	0.03059744
829108541191	0.46168667
1046780796181	0.8164188
2182056915275	0.5670366
1592635376484	0.19470169
1592635376367	0.7779319
829108540901	0.960176
1964810355578	0.030611373
1046780795432	0.8155494
1964810355582	0.030628389
1964810355579	0.030631581
1964810355581	0.030631945
1964810355580	0.030632235
1964810355583	0.030632526
1964810355584	0.030632816
2182056915267	0.8596774
1592635392560	0.03064214
1046780788754	0.030642612
829108549205	0.030642902
1964810355585	0.030648671
1964810355588	0.030650267
1964810355590	0.030650811
1964810355591	0.030651355
1964810355593	0.030652445
1964810355586	0.030652843
1964810355587	0.030653352
1964810355589	0.03065462
1964810355592	0.030655527
829108541794	0.030658321
1592635373425	0.79694575
829108538431	0.1327664
1592635394734	0.8252967
829108551112	0.41117778
1964810355594	0.03066663
1964810355595	0.030668227
1964810355596	0.030668518
1964810355597	0.030668808
1964810355599	0.03067251
1964810355598	0.030672798
1964810355600	0.030673089
1046780803842	0.56956375
1592635371595	0.56442165
2182056915331	0.85895616
1964810355604	0.030691376
1964810355605	0.030691667
1964810355606	0.030691955
1964810355608	0.030692246
1964810355607	0.030692536
1964810355601	0.03069475
1964810355602	0.03069504
1964810355603	0.03069533
1964810355609	0.0306966
829108543978	0.030700518
1046780789891	0.7131077
1964810347233	0.030702079
829108538421	0.030703457
829108540743	0.87528783
829108546172	0.61303246
1964810355610	0.030707557
1964810355614	0.030710822
1964810355611	0.030712347
1964810355612	0.030714016
1964810355613	0.030714305
1592635371607	0.861814
1592635394670	0.030728927
1964810355616	0.030735604
1964810355618	0.030735966
1964810355619	0.030736512
1964810355620	0.030737055
1964810355615	0.030738506
1964810355617	0.03073905
1592635379149	0.61366063
829108549073	0.67767435
1046780791176	0.6622709
1964810355621	0.0307573
1964810355622	0.030757591
1046780792074	0.7123032
1964810355623	0.030773373
1964810355624	0.030785274
1964810355626	0.030785782
1964810355625	0.030786073
1592635394443	0.030795978
1964810355627	0.030804867
1964810355628	0.030812196
1964810355629	0.03081274
1964810355630	0.030813284
1964810355631	0.030813828
1964810355632	0.030814372
1964810355633	0.030814918
1964810355635	0.030815462
1964810355634	0.030815752
1964810355636	0.030816041
1964810355637	0.030819416
1964810355638	0.03081996
1964810355639	0.030822463
1592635394740	0.5669651
1046780788221	0.86240333
1046780789030	0.5154773
1592635375827	0.5735149
