	Address
3408017379624	0.041791122
3408017379625	0.041809898
3408017379689	0.04181563
3408017379626	0.041839465
3408017379690	0.0418452
3408017379627	0.041867346
3408017379691	0.04187308
3408017379628	0.04189725
3408017379692	0.04190298
3408017379629	0.041924227
3408017379693	0.04192996
3408017379630	0.04195604
3408017379694	0.041961778
3408017380750	0.041992467
3408017380751	0.042017985
3408017380752	0.042018887
3408017380753	0.04204283
3408017380754	0.04206756
3408017380755	0.042092294
3408017380756	0.042117026
3408017380758	0.04213063
3408017380757	0.042141758
3408017380759	0.042155363
3408017380760	0.042168852
3408017380761	0.04218234
3408017380762	0.042183243
3408017380763	0.042195946
3408017380764	0.042196844
3408017380765	0.042209547
3408017380766	0.042223036
3408017380767	0.042223938
3408017380768	0.042237427
3408017380006	0.042249568
3408017380769	0.042250916
3408017380518	0.042266544
3408017380770	0.042275537
3408017380828	0.042277448
3408017380771	0.04228903
3408017380892	0.04230297
3408017380829	0.042326014
3408017380893	0.042331748
3408017380007	0.042334333
3408017380519	0.04235131
3408017380830	0.042376827
3408017380894	0.04238256
3408017380008	0.042385485
3408017380520	0.042402457
3408017380831	0.042423368
3408017380895	0.0424291
3408017380009	0.04243169
3408017380521	0.042448662
3408017380832	0.042473845
3408017380896	0.04247958
3408017380010	0.042482387
3408017380522	0.042499363
3408017380833	0.042522635
3408017380897	0.04252837
3408017380011	0.042532865
3408017380523	0.04254984
3408017380834	0.042569626
3408017380777	0.042571537
3408017380898	0.04257536
3408017380012	0.04257907
3408017380778	0.042581093
3408017380779	0.042585026
3408017380524	0.042596046
3408017380780	0.04260178
3408017380835	0.042625047
3408017380899	0.04263078
3408017380013	0.042634267
3408017380525	0.042651244
3408017380836	0.042675864
3408017380900	0.042681597
3408017380014	0.042684518
3408017380526	0.042701494
3408017380837	0.042722404
3408017380901	0.042728137
3408017380015	0.042730723
3408017380527	0.0427477
3408017380838	0.04277288
3408017380902	0.042778615
3408017380016	0.042781424
3408017380528	0.0427984
3408017380839	0.042821784
3408017380903	0.042827517
3408017380017	0.042830776
3408017380529	0.042847753
3408017380840	0.04286765
3408017380904	0.042873383
3408017380018	0.042877316
3408017380530	0.042894293
3408017380841	0.04292892
3408017380905	0.042934652
3408017380019	0.042938475
3408017380531	0.042955447
3408017380842	0.042976245
3408017380906	0.04298198
3408017380020	0.042984903
3408017380532	0.04300188
3408017380843	0.04302279
3408017380907	0.043028522
3408017380021	0.043031108
3408017380533	0.04304808
3408017380844	0.04307315
3408017380908	0.043078884
3408017380022	0.04308181
3408017380534	0.04309878
3408017380845	0.043122165
3408017380909	0.043127898
3408017380023	0.043132283
3408017380535	0.04314926
3408017380846	0.043169044
3408017380910	0.043174777
3408017380024	0.043178827
3408017380536	0.0431958
3408017380847	0.04322076
3408017380911	0.04322649
3408017380025	0.043229528
3408017380537	0.0432465
3408017380848	0.043272357
3408017380912	0.04327809
3408017380026	0.04328135
3408017380538	0.043298326
3408017380849	0.043316763
3408017380913	0.043322496
3408017380027	0.043325193
3408017380539	0.04334217
3408017380850	0.04336814
3408017380914	0.04337387
3408017380028	0.043376684
3408017380540	0.043393657
3408017380851	0.043417152
3408017380915	0.04342289
3408017380029	0.04342716
3408017380541	0.043444134
3408017380852	0.04346392
3408017380916	0.043469653
3408017380030	0.043473702
3408017380542	0.043490674
3408017380853	0.043516196
3408017380917	0.04352193
3408017380031	0.043524403
3408017380543	0.043541376
3408017380800	0.04356386
3408017380854	0.043565433
3408017380864	0.043569595
3408017380918	0.043571167
3408017380781	0.043583646
3408017380782	0.043597136
3408017380783	0.04361063
3408017380784	0.043611526
3408017380785	0.04362423
3408017380786	0.04363862
3408017380787	0.04363952
3408017380986	0.043673806
3408017380987	0.043674707
3408017380988	0.043708432
3408017380989	0.043733053
3408017380990	0.043761607
3408017380991	0.043786786
3408017380992	0.043828834
3408017380788	0.043847833
3408017380993	0.043874476
3408017380994	0.043875374
3408017380995	0.04390539
3408017380996	0.04392911
3408017380997	0.043957103
3408017380998	0.043980934
3408017380999	0.04400353
3408017381000	0.04404299
3408017381001	0.04404389
3408017381002	0.04408189
3408017381003	0.04410572
3408017381004	0.044128317
3408017381005	0.044156533
3408017381006	0.04417947
3408017381007	0.044206448
3408017381008	0.044230282
3408017381009	0.044252988
3408017381010	0.044281546
3408017381011	0.04430448
3408017381012	0.044330783
3408017381085	0.044353493
3408017381086	0.04435439
3408017381013	0.044359226
3408017381087	0.04436698
3408017381088	0.044367883
3408017381089	0.044380475
3408017381090	0.044381484
2043734449468	0.045126375
2043734449467	0.045127384
2043734449525	0.04512851
2043734449532	0.045132108
2043734449469	0.045156613
2043734449533	0.045162346
2043734449526	0.04516718
2043734449470	0.045190565
2043734449534	0.0451963
2043734449527	0.045202594
2043734449471	0.045228675
2043734449535	0.04523441
2043734449528	0.045240253
2043734449529	0.04528365
3408017381120	0.045296688
3408017381184	0.04530242
2043734449530	0.045340646
3408017381121	0.045341544
3408017381185	0.045347277
2043734449531	0.0453701
3408017381122	0.045382578
3408017381186	0.04538831
3408017381123	0.045423273
3408017381187	0.045429006
3408017381124	0.04546127
3408017381188	0.045467004
3408017381125	0.045503538
3408017381189	0.04550927
3408017381126	0.04554401
3408017381190	0.045549743
3408017381127	0.045584258
3408017381191	0.04558999
3408017381128	0.04561551
3408017381192	0.045621242
3408017381129	0.045645975
3408017381193	0.04566441
3408017381130	0.045679588
3408017381194	0.04568532
3408017381131	0.04570893
3408017381195	0.04571466
3408017381132	0.045735124
3408017381196	0.045740858
3408017381133	0.045769185
3408017381197	0.045774918
3408017381134	0.045799088
3408017381198	0.045804825
3408017381135	0.045827307
3408017381199	0.04583304
3408017381136	0.04585766
3408017381200	0.045863394
3408017381137	0.045882165
3408017381201	0.045887902
3408017381138	0.04591106
3408017381202	0.045916792
3408017381139	0.045939952
3408017381203	0.045945685
3408017381140	0.045971315
3408017381204	0.04597705
3408017381141	0.045998298
3408017381205	0.04600403
3408017381142	0.046029437
3408017381206	0.04603517
3408017381040	0.046403117
3408017381041	0.046404015
3408017381042	0.046433244
3408017381043	0.04645618
3408017381044	0.046483498
3408017381045	0.046506654
3408017381046	0.046529364
3408017381047	0.046566237
3408017381048	0.04656714
3408017381049	0.046598613
3408017381050	0.046622448
3408017381051	0.046646055
3408017381052	0.04666989
3408017381053	0.046692483
3408017381054	0.04672902
3408017381055	0.04672992
3408017381248	0.04677725
3408017381249	0.046801083
3408017381250	0.046823677
3408017381251	0.04685021
3408017381252	0.04687348
3408017381253	0.0468972
3408017381254	0.046921033
3408017381255	0.046943627
3408017381256	0.046970047
3408017381257	0.04699343
3408017381258	0.04702075
3408017381259	0.04704368
2043734449956	0.047792505
2043734449955	0.047793515
2043734449885	0.04779464
2043734449892	0.04779824
2043734449957	0.04782241
2043734449893	0.04782814
2043734449886	0.047832415
2043734449958	0.047857035
2043734449894	0.04786277
2043734449887	0.047868837
2043734449888	0.047900878
2043734449959	0.04791965
2043734449895	0.047925383
2043734449960	0.04794641
2043734449896	0.04795214
2043734449889	0.047956973
2043734449961	0.04798418
2043734449897	0.047989912
2043734449890	0.04799452
2043734449891	0.048018467
2043734449898	0.048020378
2043734449962	0.04803308
2043734449963	0.04805568
2043734449899	0.04806141
2043734449964	0.048082657
2043734449900	0.04808839
2043734449965	0.04811346
2043734449901	0.048119195
2043734449966	0.048141003
2043734449902	0.048146736
2043734449967	0.048171584
2043734449903	0.048177317
2043734449968	0.048198227
2043734449904	0.04820396
2043734449969	0.048235323
2043734449905	0.048241057
2043734449970	0.048259605
2043734449906	0.048265338
2043734449971	0.04829097
2043734449907	0.048296705
2043734449972	0.048317727
2043734449908	0.04832346
2043734449973	0.048348755
2043734449909	0.048354488
2043734449974	0.048377983
2043734449910	0.048383716
2043734449975	0.04840699
2043734449911	0.04841272
2043734449976	0.048438016
2043734449912	0.04844375
2043734449977	0.048461623
2043734449913	0.048467357
2043734449978	0.04849254
2043734449914	0.048498273
2043734449979	0.04852233
2043734449915	0.048528064
2043734449980	0.048548747
2043734449916	0.04855448
2043734449981	0.048582025
2043734449917	0.048587758
2043734449982	0.048611928
2043734449918	0.04861766
3408017381286	0.048980776
3408017381287	0.048981674
3408017381288	0.04902248
3408017381289	0.049056884
3408017381290	0.049096566
3408017381291	0.04913299
3408017381292	0.04916874
3408017381294	0.04920966
3408017381293	0.049220677
3408017381295	0.04925519
3408017381296	0.049279023
3408017381297	0.049301844
3408017381298	0.04933006
3408017381299	0.04935322
3408017381300	0.049389757
3408017381301	0.049390655
3408017381302	0.049418196
3408017381303	0.049446415
3408017381304	0.04946957
3408017381305	0.04949633
3408017381306	0.0495196
3408017381307	0.049541857
3408017381308	0.049570076
3408017381309	0.049593233
3408017381310	0.04962044
3408017381311	0.049643036
3408017381312	0.049683955
3408017381313	0.04970734
3365379404014	0.04974635
3365379404143	0.049773443
3408017381091	0.049827628
3408017381092	0.049828526
3408017381093	0.04984123
3408017381094	0.049853373
3408017381095	0.049866077
3408017381096	0.049866974
3408017381097	0.049879678
3408017381098	0.049880575
3408017381099	0.049893282
3408017381100	0.04989418
3408017381101	0.049906883
3408017381102	0.049920373
3408017381103	0.049933866
3408017381104	0.049947355
3408017381105	0.049960844
3408017380814	0.049964555
3408017381106	0.049985465
3408017381107	0.049998954
3408017381378	0.05000244
3408017381108	0.050012443
3408017380885	0.050013456
3408017380815	0.050039537
3408017379993	0.050050106
3408017380505	0.050067082
3408017380886	0.05008192
3408017380816	0.05010238
3408017379994	0.050112948
3408017380887	0.05012925
3408017380506	0.05013959
3408017380817	0.050160162
3408017379995	0.05017017
3408017380507	0.050187144
3408017380888	0.05020412
3408017380818	0.050221995
3408017379996	0.05023155
3408017380508	0.050248526
3408017380889	0.050263364
3408017380819	0.050283376
3408017379997	0.05029394
3408017380509	0.050310917
3408017380890	0.05032587
3408017380820	0.05034599
3408017379998	0.05035667
3408017380510	0.05038264
3408017380891	0.05039793
3408017381109	0.050399166
3408017381110	0.05041266
3408017381111	0.050413556
3408017381112	0.05042626
3408017381113	0.05043975
3408017381114	0.05044065
3408017380821	0.050461896
3408017379999	0.050472014
3408017380511	0.05048899
3408017380822	0.05051552
3408017380000	0.050525863
3408017380512	0.05054284
3408017380823	0.050566223
3408017380001	0.050577015
3408017380513	0.05060377
3408017380824	0.05062434
3408017380002	0.050634347
3408017380514	0.050651323
3408017380825	0.050676055
3408017380003	0.0506855
3408017380515	0.050702475
3408017380826	0.050726756
3408017380004	0.050737098
3408017380516	0.050754074
3408017380827	0.05077802
3408017380005	0.050788812
3408017380517	0.050805785
3408017380919	0.051159795
3408017380920	0.051183064
3408017380921	0.051205322
3408017380922	0.051230956
3408017380923	0.05125591
3408017380924	0.051275473
3408017380925	0.051298406
3408017380801	0.051317632
3408017380855	0.05131853
3408017380865	0.051323365
3408017380926	0.051338766
3408017380802	0.05135945
3408017380856	0.05136035
3408017380866	0.051365186
3408017380927	0.051380023
3408017380803	0.051399585
3408017380857	0.051425442
3408017380867	0.051426563
3408017381440	0.05143837
3408017380804	0.051457703
3408017380858	0.051458605
3408017380868	0.051463436
3408017381441	0.051491316
3408017380805	0.051507507
3408017380859	0.051509306
3408017380869	0.05151324
3408017381442	0.051543254
3408017380806	0.051559556
3408017380860	0.051561017
3408017380870	0.05156529
3408017381443	0.05159137
3408017380807	0.051610034
3408017380861	0.051611155
3408017380871	0.051615767
3408017381444	0.05162768
3408017381115	0.051628582
3408017381116	0.051653314
3408017381117	0.051720876
3408017381118	0.05218944
3408017381119	0.05225397
3408017381504	0.05271039
3408017381505	0.05271129
3408017377566	0.05272388
3408017381506	0.05272478
3408017377567	0.05272568
3408017381507	0.052805945
3408017381612	0.052960522
3408017381613	0.05296581
3408017381616	0.052990876
3408017381617	0.052993685
3408017381619	0.05302404
3408017381620	0.05303472
3408017381624	0.05307474
3408017381623	0.05308036
3408017381625	0.053109143
3408017381626	0.05311195
3408017381627	0.053122632
3408017381631	0.053163778
3408017381630	0.053167038
3408017381632	0.053208183
3408017381633	0.053225383
3408017381634	0.053226843
3408017381635	0.05324427
3408017381637	0.05326653
3408017381638	0.053276084
3408017381639	0.05329497
3408017381640	0.053312507
3408017381641	0.05331397
3408017381642	0.053331394
3408017381643	0.053333867
3408017381644	0.053361636
3408017381508	0.053375576
3408017377565	0.05338828
3408017381510	0.053389627
3408017377564	0.053392548
3408017381509	0.05340525
3408017381511	0.05342088
3408017381736	0.053568486
3408017381737	0.05357107
3408017381741	0.053609855
3408017381742	0.05362773
3408017381743	0.053641897
3408017381744	0.053648528
3408017381747	0.053678095
3408017381748	0.053692147
3408017381750	0.05371924
3408017381751	0.05372666
3408017381754	0.053759374
3408017381755	0.053761285
3408017381757	0.05378804
3408017381758	0.053793997
3408017381759	0.053806253
3408017381761	0.053849872
3408017381762	0.053853806
3408017381512	0.053935982
3408017381513	0.053936884
3408017381514	0.05397668
3408017381515	0.05417757
3408017381516	0.054218266
1875572762112	0.0544358
3408017381519	0.054449625
3408017381520	0.05446098
3408017381521	0.05447447
3408017381522	0.05447537
3408017381523	0.054488074
3408017381524	0.054501563
3408017381525	0.054502465
3408017381526	0.054515168
3408017381527	0.05453023
3408017381528	0.054602742
3408017381529	0.054827016
3408017381530	0.054827917
3408017381531	0.054841407
3408017381532	0.054854896
3408017381533	0.054855797
3408017381534	0.054869287
3408017381591	0.05489312
3408017381592	0.054898966
3408017381593	0.054900426
3408017381594	0.054901663
3408017381595	0.0549029
3408017381596	0.054904137
3408017381597	0.054905374
3408017381535	0.054906722
3408017381598	0.05492572
3408017381599	0.05492707
3408017381600	0.054929208
3408017381601	0.05493044
3408017381602	0.054931343
3408017381603	0.05493224
3408017381604	0.054933254
3408017381605	0.054940447
3408017381606	0.05494337
3408017381607	0.054945283
3408017381608	0.05494618
3408017381609	0.054947082
3408017381610	0.05494798
3408017381611	0.054948993
3408017381614	0.05495855
3408017381615	0.054959446
3408017381536	0.054960348
3408017381618	0.054977883
3408017381621	0.054981593
3408017381622	0.05498283
3408017381628	0.05499497
3408017381629	0.054996207
3408017381636	0.055009585
3408017381537	0.055011496
3408017381715	0.055043086
3408017381716	0.055043988
3408017381717	0.055044886
3408017381718	0.05504736
3408017381719	0.055051405
3408017381720	0.05505242
3408017381721	0.055053316
3408017381722	0.0550559
3408017381723	0.05505725
3408017381724	0.05506085
3408017381725	0.05506175
3408017381726	0.055062648
3408017381538	0.055063546
3408017381727	0.055064447
3408017381728	0.055065345
3408017381729	0.055081308
3408017381730	0.055082545
3408017381731	0.055085246
3408017381732	0.055086482
3408017381733	0.05508738
3408017381734	0.055088278
3408017381735	0.05508918
3408017381738	0.055097047
3408017381739	0.055098284
3408017381740	0.05509952
3408017381539	0.055104017
3408017381745	0.05512549
3408017381746	0.055126388
3408017381749	0.055134594
3408017381752	0.055138417
3408017381753	0.055139653
3408017381756	0.055147976
3408017381760	0.05515292
3408017381540	0.05515528
3408017381763	0.055173382
3408017381764	0.055174503
3408017381765	0.05517574
3408017381766	0.055176977
3408017381767	0.055178214
3408017381768	0.0551808
3408017381769	0.055182263
3408017381548	0.05518631
3408017381549	0.055209916
3408017381838	0.055225432
3408017381550	0.05523139
3408017381551	0.055232286
3408017381837	0.055239595
3408017381552	0.055244993
3408017381553	0.055259492
3408017377419	0.0552686
3365379404442	0.05530266
3408017381925	0.055317953
3408017381926	0.055334814
3408017381929	0.055350102
3408017381930	0.055375736
2182056914942	0.055401254
2182056914804	0.055402152
3408017381927	0.055416204
3408017381928	0.055417106
3408017381931	0.055443972
3408017382001	0.055448808
3365379404443	0.055491526
3365379404444	0.055516258
3365379404445	0.055541776
3365379404446	0.055542678
3365379404447	0.055571683
3365379404449	0.055597536
2182056915149	0.055623844
2182056915156	0.055657346
3365379404463	0.055671398
3365379404456	0.055682525
3365379404457	0.055697817
3365379404461	0.05572356
3365379404467	0.055738736
3365379404468	0.05575009
3365379404469	0.05576358
3408017382047	0.05579
3408017382048	0.055790897
3365379404470	0.055808436
3365379404471	0.05581979
3408017382119	0.05584677
3365379404472	0.05584857
3408017382122	0.055863183
3408017381554	0.055868916
3408017377418	0.055885892
3408017381555	0.05589365
3408017381556	0.05589455
3408017381557	0.055919282
3408017381558	0.055944014
3408017381559	0.055957504
3408017381560	0.05596886
3408017381561	0.05599359
3408017381562	0.056018323
3408017381563	0.056031812
3408017381564	0.0560453
3408017382002	0.0560652
3408017382003	0.05606835
3408017382004	0.05607161
3408017382005	0.05607498
3408017382006	0.056078356
3408017381565	0.056081053
3408017382007	0.05608195
3408017381566	0.05608409
3408017381567	0.05609758
3408017382008	0.05612377
3408017382009	0.056125008
3408017382010	0.05612703
3408017382011	0.056131415
3408017382012	0.056133777
3408017382013	0.05613715
3408017382014	0.056140523
3408017382015	0.056152213
3408017382080	0.05615345
3408017382081	0.056156147
3408017382082	0.056159522
3408017382083	0.056162894
3408017382084	0.056166265
3408017382085	0.05616964
3408017382086	0.056180205
3408017382087	0.056182344
3408017382088	0.056185715
3408017382089	0.056189086
3408017382090	0.05619246
3408017382091	0.056195833
3408017382092	0.05620539
3408017382093	0.056208987
3408017382094	0.05621112
3408017382095	0.056214493
3408017382096	0.056217868
3408017382097	0.05622124
3408017382098	0.056226972
3408017382099	0.056236528
3408017382100	0.056237765
3408017382101	0.05624046
3408017382102	0.056243837
3408017382103	0.05624721
3408017382104	0.056251254
3408017382105	0.056253955
3408017382106	0.056263957
3408017382107	0.056265194
3408017382108	0.05626789
3408017382109	0.056271266
3408017382110	0.056274638
3408017382111	0.0562788
3408017382112	0.056281384
3408017382113	0.056291275
3408017382114	0.056293413
3408017382115	0.056296784
3408017382116	0.056300156
3408017382117	0.056304317
3408017382118	0.056306902
3408017382144	0.05633782
3408017382256	0.05638492
3408017382257	0.05640167
3408017382258	0.056402683
3408017382259	0.056416962
3408017382260	0.056423705
3408017382261	0.056441355
3408017382262	0.05644237
3408017382263	0.05645923
3408017382264	0.05646654
3408017382265	0.05647463
3408017382266	0.05649048
3408017382267	0.056497004
3408017382268	0.056506447
3408017382269	0.056512404
3408017382270	0.056531742
3408017382271	0.056539048
3408017382272	0.056559395
3408017382273	0.056565017
3408017382274	0.056582104
3408017382275	0.05658334
3408017382276	0.056597393
3408017382277	0.056604475
3408017382278	0.056621227
3408017382279	0.05662235
3408017382280	0.056639325
3408017382281	0.056647196
3408017382282	0.05666417
3408017382283	0.05666507
3408017382145	0.05667485
2182056914580	0.056708574
2182056914567	0.05673713
2182056914607	0.056752305
2182056914606	0.056763437
3408017382340	0.056801207
2182056914568	0.05682673
2182056914569	0.05685326
2182056914570	0.05685416
2182056914571	0.056880802
2182056914572	0.056905534
2182056914583	0.05691981
2182056914584	0.056936
3408017381878	0.0569713
3408017382146	0.05699828
3408017382147	0.05699918
3365379402273	0.057001878
3408017382148	0.05702301
3365379402274	0.057023913
3408017382149	0.0570365
3408017377417	0.057049654
3408017382150	0.057104964
3408017382151	0.057129696
3408017382152	0.05715443
3408017382153	0.05715533
3408017382154	0.057180624
3408017382155	0.057194114
3408017382156	0.05719501
3408017382157	0.057207715
3408017382158	0.057208616
3408017382159	0.057222668
3408017382160	0.057223566
3408017382161	0.05723706
3408017382400	0.057261452
3408017382454	0.057262354
3408017382401	0.05726471
3408017382455	0.057265613
3408017382456	0.057280116
3408017382402	0.057291243
3408017382404	0.057292145
3408017382458	0.057296976
3408017382457	0.057305746
3408017382403	0.057316877
3408017382405	0.057317775
3408017382459	0.05732261
3408017382406	0.057332054
3408017382460	0.05733295
3408017382162	0.057345543
3408017382163	0.057370275
3408017382407	0.057392534
3408017382461	0.05739343
3408017382408	0.05740771
3408017382462	0.05740861
3408017382464	0.057420976
3408017382409	0.057424236
3408017382463	0.057425134
3408017382410	0.057430305
3408017382465	0.057444923
3408017382411	0.05745605
3408017382412	0.057472125
3408017382466	0.057473026
3408017382413	0.0574891
3408017382467	0.057490002
3408017382414	0.057514507
3408017382468	0.05751541
3408017382415	0.057529796
3408017382469	0.057530697
3408017382417	0.057531595
3408017382471	0.05753553
3408017382416	0.057545085
3408017382470	0.057545986
3408017382418	0.057546884
3408017382472	0.05755082
3408017382419	0.057561163
3408017382473	0.05756206
3408017382420	0.057577576
3408017382474	0.057578474
3408017382421	0.057592977
3408017382475	0.057593875
3408017382422	0.057594776
3408017382476	0.057595674
3408017382423	0.057596575
3408017382477	0.05759871
3408017382424	0.05760905
3408017382478	0.057609953
3408017382425	0.05761085
3408017382479	0.057611752
3408017382426	0.057627488
3408017382480	0.05762839
3408017382427	0.057629287
3408017382481	0.057643227
3408017382428	0.05764413
3408017382482	0.057645027
3408017382429	0.057659306
3408017382483	0.057660203
3408017382430	0.0576611
3408017382484	0.057662003
3408017382431	0.0576629
3408017382485	0.05766504
3408017382432	0.057680327
3408017382486	0.057681225
3408017382433	0.057682127
3408017382487	0.057683025
3408017382434	0.057698425
3408017382488	0.057699326
3408017382435	0.057700224
3408017382489	0.057701126
3408017382436	0.057702024
3408017382490	0.057704158
3408017382437	0.057714503
3408017382491	0.0577154
3408017382438	0.057731926
3408017382492	0.057732828
3408017382439	0.057733726
3408017382493	0.057734624
3408017382440	0.057735525
3408017382494	0.05773766
3408017382441	0.0577516
3408017382495	0.0577525
3408017382442	0.05776689
3408017382496	0.05776779
3408017382443	0.057782065
3408017382497	0.057782967
3408017382444	0.057797354
3408017382498	0.057798255
3408017382445	0.05781478
3408017382499	0.05781568
3408017382446	0.05781658
3408017382500	0.057817478
3408017382447	0.057818376
3408017382501	0.057820514
3408017382448	0.0578367
3408017382502	0.0578376
3408017382449	0.057853226
3408017382503	0.057854127
3408017382450	0.05786975
3408017382504	0.057870653
3408017382451	0.05788729
3408017382505	0.057888187
3408017382452	0.05788909
3408017382506	0.057889987
3408017382453	0.05789089
3408017382507	0.057893023
3408017382508	0.05790359
3408017382164	0.057920568
3408017382584	0.057968233
3408017382585	0.05797048
3408017382586	0.05798307
3408017382587	0.057985883
3408017382588	0.058010276
3408017382589	0.058026914
3408017382590	0.05802804
3408017382591	0.058044787
3408017382592	0.05806435
3408017382593	0.058081325
3408017382594	0.05808234
3408017382595	0.058097176
3408017382596	0.058099538
3408017382597	0.058116287
3408017382598	0.05812045
3408017382599	0.05813225
3408017382600	0.05813585
3408017382601	0.058151923
3408017382602	0.05816092
3408017382603	0.058168788
3408017382604	0.058176093
3408017382605	0.058193855
3408017382606	0.05819498
3408017382607	0.058209147
3408017382608	0.058214206
3408017382609	0.058231518
3408017382610	0.058232643
3408017382611	0.058246806
3408017382165	0.05826873
3408017382687	0.058337305
3408017382166	0.058364283
3408017382167	0.058365185
